timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927818427
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927827395
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927836444
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927845461
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927854468
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927863493
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927872521
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
1.7229e+18, 34, 90, 0, 0, 2271, 98213, 195927881501
