timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545647579
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545647579
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545656415
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545665266
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545674113
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545682963
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545691803
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545700663
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545709498
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545718352
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545727197
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545736121
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545736121
1.7229e+18, 33, 88, 0, 0, 2227, 98257, 167545736121
