timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062209532
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062215338
1.72236e+18, 30, 55, 16, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 16, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062221107
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
1.72236e+18, 30, 57, 4, 0, 1984, 40965, 35062226913
