timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445744701
1.72286e+18, 30, 56, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445750848
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 2, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445756659
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445762506
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 19, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445768275
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
1.72286e+18, 30, 57, 0, 0, 2485, 40464, 82445774075
