timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699664919
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 52, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699670368
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
1.72235e+18, 27, 54, 0, 0, 1965, 40984, 35699675879
