timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 30, 65, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 65, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144122471
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 58, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 2, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144128552
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144134561
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 5, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144140599
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
1.72235e+18, 30, 59, 0, 0, 2049, 40900, 1144146596
