timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794360566
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 54, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794366214
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794371964
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794377631
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794383359
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794383359
1.72236e+18, 30, 56, 0, 0, 3288, 39660, 1794383359
