device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.123,0.116,0.279,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,105.035,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,100.331,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,100.331,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,100.331,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,100.331,1815310743,49,18,0.067,0.063,0.166,0.000,
GPU,1,100.331,1815310743,49,18,0.067,0.063,0.166,0.000,
