timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861914429350306, 30, 64, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914441565842, 30, 64, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914444052814, 30, 64, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914446529800, 30, 64, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914449013599, 30, 64, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914451830006, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914454311751, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914456797941, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914459290566, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914461769134, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914464248732, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914466740971, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914469221754, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914471781775, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914474270323, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914476760229, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914479236716, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914481725241, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914484212368, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914486690746, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914489177051, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914491925433, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914494411729, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914496889325, 30, 64, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
