timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861928011329235, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928021591158, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928024060111, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928026517223, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928028970509, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928031431698, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928033891709, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928036344912, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928038859902, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928041317650, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928043778478, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928046244941, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928048699005, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928051156553, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928053618411, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928056071920, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928059074693, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928061537434, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928063995521, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928066452506, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928068912440, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928071367458, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928073823148, 31, 62, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928076283290, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928078813724, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928081272447, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928083732835, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928086190079, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928088647668, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928091105540, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928093556755, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928096010439, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928098547053, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928100999626, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928103455340, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928105911063, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928108364639, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928110818539, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928113277207, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928115730857, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928118656423, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928121116502, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928123568827, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928126019318, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928128471270, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928130919961, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928133366696, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928135817718, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928138746706, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928141200924, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928143658946, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928146110871, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928148565649, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928151020662, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928153471481, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928155925132, 31, 62, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928159260077, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928161715875, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928164174963, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928166635261, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928169090482, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928171548331, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928174009505, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928176463770, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928179008204, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928181470860, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928183930717, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928186387303, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928188844602, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928191303090, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928193757306, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928196217607, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928198749275, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928201206934, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928203668615, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928206124200, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928208583106, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928211043780, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928213499520, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928215958216, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928218829903, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928221285878, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928223738683, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928226198177, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928228646374, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928231097925, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928233553970, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928236007429, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928238932023, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928241390803, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928243846088, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928246299557, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928248756404, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928251209463, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928253660259, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928256115336, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928259433224, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928261887984, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928264345285, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928266797020, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928269249159, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928271708383, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928274160339, 31, 63, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928276615193, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928279148505, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928281608285, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928284060478, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928286524170, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928288978861, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928291431857, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928293886138, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928296341907, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928298870960, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928301330958, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928303782278, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928306237530, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928308692452, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928311145410, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928313601983, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928316056646, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928318994100, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928321448152, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928323908138, 31, 63, 400, 0, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
