timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861914424030987, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914432345063, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914434821901, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914437936420, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914440408033, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914442874343, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914445349367, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914447819091, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914450286905, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914452762813, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914455239206, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914458292368, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914460768325, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914463244046, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914465717570, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914468192346, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914470664376, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914473136712, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914475613480, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914478177249, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914480654075, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914483130786, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914485603431, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914488078997, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914490558970, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914493032084, 31, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914495502464, 30, 55, 400, 6, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
