timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861914422004714, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914432984119, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914435475367, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914437951324, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914440427705, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914442908604, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914445386012, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914447863082, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914450341803, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914452902665, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914455384528, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914457867142, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914460337926, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914462808443, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914465282751, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914467754991, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914470229295, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914472783392, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914475257266, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914477728502, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914480201981, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914482670708, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914485143853, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914487618789, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914490087243, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914492730002, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914495210487, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914497690076, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914500163828, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914502651004, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914505125307, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914507599561, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914510081290, 31, 54, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914513106564, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914515585177, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914518069805, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914520554190, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914523038193, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914525523316, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914528004055, 31, 55, 400, 2, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914530482304, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914533038367, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914535520220, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914538001352, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914540482097, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914546488434, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914548973345, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914551453209, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914554012278, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914556491641, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914558973302, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914561448653, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914563923126, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914566407358, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914568882724, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914571357325, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914573917519, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914576401515, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914578882949, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914581362040, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914583838559, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914586315448, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914588793023, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914591271206, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914593838810, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914596324540, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914598804567, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914601285368, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914603769640, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914606250199, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914608730839, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914611216003, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914614183075, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914616661274, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914619145421, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914621623334, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914624102170, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914626585133, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914629062124, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914631537940, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914634095988, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914636575752, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914639057953, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914641540052, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914644016963, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914646497489, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914648981639, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914651459390, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914653999253, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914656481967, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914658959347, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914661434066, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
1722861914663916815, 31, 55, 400, 5, 0, 2049, 40900, 0, 1095, 1095, 1215, 1215, 0
