timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861894712955748, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894723501087, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894725974830, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894729880697, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894732341044, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894736265479, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894739399920, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894741934950, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894744401258, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894746861488, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894749321777, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894751784317, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894754245183, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894756705630, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894759166075, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894761701918, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894764162555, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894766633166, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894769097036, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894771560058, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894774023268, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894776486023, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894778950596, 30, 56, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861894782862247, 30, 58, 400, 1, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
