timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861909935942375, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909945295890, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909947773061, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909950256768, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909952729239, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909955290512, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909957772340, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909960257127, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909962733682, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909965211952, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909967693177, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909970167278, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909972645861, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909975210344, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909977693871, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909980174781, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909982645904, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909985127563, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909987603478, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909990079648, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909992558519, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909995443993, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861909997925008, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910000404488, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910002891349, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910005367119, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910007842637, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910010321207, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910012797549, 30, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910017408055, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910019884833, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910022365034, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910024846516, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910027324234, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910029801341, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910032275501, 30, 54, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910035692008, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910038169799, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910040651179, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910043125550, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910045602554, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910048076311, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910050564127, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722861910053041191, 30, 54, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
