timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861928011312019, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928023295626, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928025778537, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928028253099, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928030722255, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928033203564, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928035679679, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928038867489, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928041353120, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928043841547, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928046318187, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928048795006, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928051287890, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928053762672, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928056238568, 30, 59, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928059784778, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928062269263, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928064744854, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928067225270, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928069712851, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928072187409, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928074671767, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928077151322, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928079710616, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928082193344, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928084670008, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928087162695, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928089646925, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928092130958, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928094615074, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928097101857, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928099643567, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928102121533, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928104613203, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928107090631, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928109569985, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928112057300, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928114543836, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928117022573, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928119646428, 30, 60, 400, 21, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
