timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861920153975913, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920164156145, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920166646117, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920169119981, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920171606305, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920174170481, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920176641783, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920179120143, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920181601239, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920184076921, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920186555877, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920189038257, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920191518799, 30, 62, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920194285515, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920196766377, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920199240421, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920201715873, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920204192651, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920206668573, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920209147081, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920211622141, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722861920214191465, 30, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
