timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861928013225188, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928023217954, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928025701165, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928028176030, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928030655055, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928033131557, 30, 62, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928036258699, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928038747774, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928041229222, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928043705529, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928046188150, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928048666595, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928051150030, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928053633190, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928056186039, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928058666153, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928061154825, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928063637430, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928066123311, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928068607909, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928071090399, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928073576535, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928076153247, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928078633103, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928081120059, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928083605284, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928086088616, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928088569357, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928091057698, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928093546265, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928096102514, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928098593280, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928101077175, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928103562127, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928106045151, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928108524948, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928111004550, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928113486704, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928116123224, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928118602759, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928121089041, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
1722861928123569492, 30, 57, 400, 1, 0, 2250, 40698, 0, 1095, 1095, 1215, 1215, 0
