timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722861873042423579, 30, 54, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873051481906, 30, 54, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873053984487, 30, 54, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873056459341, 30, 54, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873061299597, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873063772037, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873066242599, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873068715679, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873071186955, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873073656697, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873076132960, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873078685407, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873081157115, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873083635767, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873086105730, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873088579017, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873091052770, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873093523668, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873095994325, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873098539333, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873101010791, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873103483594, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873105959472, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873108429883, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873110901559, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873113376478, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873115849044, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873118498607, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873120975747, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873123451138, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873125920871, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873128395650, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873130865011, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873133336187, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873135810245, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873138546393, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873141014690, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873143486967, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873145953974, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
1722861873148422737, 30, 53, 400, 0, 0, 1984, 40965, 0, 1095, 1095, 1215, 1215, 0
