timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839221175
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839221175
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 71, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839226959
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 43, 1, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839232590
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839238135
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839243720
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839249322
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839254916
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839260521
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839266144
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
1.72288e+18, 31, 55, 0, 0, 2519, 40430, 123839271783
