timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140397889
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140406715
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140415517
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140424339
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140433171
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
1.72271e+18, 33, 88, 0, 0, 3921, 96563, 229140441996
