device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,61.102,29396184145,0,0,0.103,0.027,0.185,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396184145,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.384,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
GPU,1,112.065,29396196125,0,0,0.213,0.057,0.383,0.000,
