device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,117.799,24656617756,48,26,0.049,0.013,0.093,0.000,
GPU,3,117.799,24656617756,48,26,0.049,0.013,0.093,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656617756,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
GPU,3,117.799,24656629652,48,26,0.213,0.057,0.408,0.000,
