timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227897382
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227897382
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227897382
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227902886
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
1.72236e+18, 31, 54, 0, 0, 2621, 40327, 29227908320
