timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323472758
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323481680
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323490476
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
1.7229e+18, 34, 94, 0, 0, 4399, 96085, 131323499363
