timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316358050
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316366948
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
1.7229e+18, 33, 88, 0, 0, 2264, 98220, 131316375749
