timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 73, 50, 1, 3056, 39893, 71809723009
1.72281e+18, 30, 73, 50, 1, 3056, 39893, 71809723009
1.72281e+18, 30, 73, 50, 1, 3056, 39893, 71809723009
1.72281e+18, 30, 56, 50, 1, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 50, 1, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 50, 1, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 50, 1, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 50, 1, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809728644
1.72281e+18, 30, 56, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809734375
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 36, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
1.72281e+18, 30, 57, 0, 0, 3056, 39893, 71809740124
