#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,18291655,11745168,0,0,
GPU,0,0.000,0.000,0.000,2028883,1472577,0,0,
GPU,0,0.000,0.000,0.000,2028883,1472577,0,0,
GPU,0,0.000,0.000,0.000,2028883,1472577,0,0,
GPU,0,0.000,0.000,0.000,12591815,8001049,0,0,
GPU,0,0.000,0.000,0.000,12591815,8001049,0,0,
GPU,0,0.000,0.000,0.000,12591815,8001049,0,0,
GPU,0,0.000,0.000,0.000,8717779,5657282,0,0,
GPU,0,0.000,0.000,0.000,8717779,5657282,0,0,
GPU,0,0.000,0.000,0.000,8717779,5657282,0,0,
GPU,0,0.000,0.000,0.000,8717779,5657282,0,0,
GPU,0,0.000,0.000,0.000,12831024,7660312,0,0,
GPU,0,0.000,0.000,0.000,12831024,7660312,0,0,
GPU,0,0.000,0.000,0.000,12831024,7660312,0,0,
GPU,0,0.000,0.000,0.000,10692027,6865407,0,0,
GPU,0,0.000,0.000,0.000,10692027,6865407,0,0,
GPU,0,0.000,0.000,0.000,10692027,6865407,0,0,
GPU,0,0.000,0.000,0.000,10600283,6766138,0,0,
GPU,0,0.000,0.000,0.000,10600283,6766138,0,0,
GPU,0,0.000,0.000,0.000,10600283,6766138,0,0,
GPU,0,0.000,0.000,0.000,10254312,6654394,0,0,
GPU,0,0.000,0.000,0.000,10254312,6654394,0,0,
GPU,0,0.000,0.000,0.000,10254312,6654394,0,0,
GPU,0,0.000,0.000,0.000,10254312,6654394,0,0,
GPU,0,0.000,0.000,0.000,10445097,6778201,0,0,
GPU,0,0.000,0.000,0.000,10445097,6778201,0,0,
GPU,0,0.000,0.000,0.000,10445097,6778201,0,0,
