#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,77749963,37696951,0,0,
GPU,1,0.000,0.000,0.000,2098137,1471018,0,0,
GPU,1,0.000,0.000,0.000,2098137,1471018,0,0,
GPU,1,0.000,0.000,0.000,2098137,1471018,0,0,
GPU,1,0.000,0.000,0.000,15320848,9083074,0,0,
GPU,1,0.000,0.000,0.000,15320848,9083074,0,0,
GPU,1,0.000,0.000,0.000,13764700,8932412,0,0,
GPU,1,0.000,0.000,0.000,13764700,8932412,0,0,
GPU,1,0.000,0.000,0.000,13764700,8932412,0,0,
GPU,1,0.000,0.000,0.000,13764700,8932412,0,0,
GPU,1,0.000,0.000,0.000,9137191,5832249,0,0,
GPU,1,0.000,0.000,0.000,9137191,5832249,0,0,
GPU,1,0.000,0.000,0.000,9137191,5832249,0,0,
GPU,1,0.000,0.000,0.000,10033604,6434594,0,0,
GPU,1,0.000,0.000,0.000,10033604,6434594,0,0,
GPU,1,0.000,0.000,0.000,10033604,6434594,0,0,
GPU,1,0.000,0.000,0.000,10807122,7019058,0,0,
GPU,1,0.000,0.000,0.000,10807122,7019058,0,0,
GPU,1,0.000,0.000,0.000,10807122,7019058,0,0,
GPU,1,0.000,0.000,0.000,10807235,6867097,0,0,
GPU,1,0.000,0.000,0.000,10807235,6867097,0,0,
GPU,1,0.000,0.000,0.000,10807235,6867097,0,0,
GPU,1,0.000,0.000,0.000,10614872,6775450,0,0,
GPU,1,0.000,0.000,0.000,10614872,6775450,0,0,
