timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 53, 45, 0, 3056, 39893, 59440676539
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440676539
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440676539
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440676539
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440676539
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440682050
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 54, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 45, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440687409
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 53, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440692909
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440698528
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
1.72281e+18, 28, 55, 0, 0, 3056, 39893, 59440704066
