#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,2,0.000,0.000,0.000,24588657,16036081,0,0,
GPU,2,0.000,0.000,0.000,24588657,16036081,0,0,
GPU,2,0.000,0.000,0.000,25122774,16035813,0,0,
GPU,2,0.000,0.000,0.000,25118578,16033135,0,0,
GPU,2,0.000,0.000,0.000,25118578,16033135,0,0,
GPU,2,0.000,0.000,0.000,24889602,16057808,0,0,
GPU,2,0.000,0.000,0.000,24889360,14856440,0,0,
GPU,2,0.000,0.000,0.000,24798760,16265853,0,0,
GPU,2,0.000,0.000,0.000,25137050,16044925,0,0,
GPU,2,0.000,0.000,0.000,25137050,16044925,0,0,
GPU,2,0.000,0.000,0.000,838163,643438,0,0,
GPU,2,0.000,0.000,0.000,838163,643438,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,16845689,10752567,0,0,
GPU,2,0.000,0.000,0.000,1902131,1428508,0,0,
GPU,2,0.000,0.000,0.000,1902131,1428508,0,0,
GPU,2,0.000,0.000,0.000,1902131,1428508,0,0,
GPU,2,0.000,0.000,0.000,12566529,8154875,0,0,
GPU,2,0.000,0.000,0.000,12566529,8154875,0,0,
GPU,2,0.000,0.000,0.000,13704996,8747869,0,0,
GPU,2,0.000,0.000,0.000,13704996,8747869,0,0,
GPU,2,0.000,0.000,0.000,13704996,8747869,0,0,
GPU,2,0.000,0.000,0.000,9045097,5835546,0,0,
GPU,2,0.000,0.000,0.000,9045097,5835546,0,0,
GPU,2,0.000,0.000,0.000,9045097,5835546,0,0,
GPU,2,0.000,0.000,0.000,9045097,5835546,0,0,
GPU,2,0.000,0.000,0.000,10294728,6641760,0,0,
GPU,2,0.000,0.000,0.000,10294728,6641760,0,0,
GPU,2,0.000,0.000,0.000,10294728,6641760,0,0,
GPU,2,0.000,0.000,0.000,9189794,5873889,0,0,
GPU,2,0.000,0.000,0.000,9189794,5873889,0,0,
GPU,2,0.000,0.000,0.000,9189794,5873889,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,10539002,6839140,0,0,
GPU,2,0.000,0.000,0.000,5450549,3516483,0,0,
GPU,2,0.000,0.000,0.000,5450549,3516483,0,0,
GPU,2,0.000,0.000,0.000,5450549,3516483,0,0,
GPU,2,0.000,0.000,0.000,10625624,6791636,0,0,
GPU,2,0.000,0.000,0.000,10625624,6791636,0,0,
GPU,2,0.000,0.000,0.000,10625624,6791636,0,0,
GPU,2,0.000,0.000,0.000,10376564,6733727,0,0,
GPU,2,0.000,0.000,0.000,10376564,6733727,0,0,
GPU,2,0.000,0.000,0.000,10376564,6733727,0,0,
GPU,2,0.000,0.000,0.000,10376564,6733727,0,0,
GPU,2,0.000,0.000,0.000,10463619,6750722,0,0,
GPU,2,0.000,0.000,0.000,10463619,6750722,0,0,
GPU,2,0.000,0.000,0.000,10463619,6750722,0,0,
GPU,2,0.000,0.000,0.000,8716364,5563636,0,0,
GPU,2,0.000,0.000,0.000,8716364,5563636,0,0,
GPU,2,0.000,0.000,0.000,8716364,5563636,0,0,
GPU,2,0.000,0.000,0.000,11445303,7166685,0,0,
GPU,2,0.000,0.000,0.000,11445303,7166685,0,0,
GPU,2,0.000,0.000,0.000,11445303,7166685,0,0,
GPU,2,0.000,0.000,0.000,10415512,6759002,0,0,
GPU,2,0.000,0.000,0.000,10415512,6759002,0,0,
GPU,2,0.000,0.000,0.000,10415512,6759002,0,0,
GPU,2,0.000,0.000,0.000,10415512,6759002,0,0,
GPU,2,0.000,0.000,0.000,10580223,6753334,0,0,
GPU,2,0.000,0.000,0.000,10580223,6753334,0,0,
GPU,2,0.000,0.000,0.000,10580223,6753334,0,0,
GPU,2,0.000,0.000,0.000,8452096,5452965,0,0,
GPU,2,0.000,0.000,0.000,8452096,5452965,0,0,
GPU,2,0.000,0.000,0.000,8452096,5452965,0,0,
GPU,2,0.000,0.000,0.000,11024545,6985850,0,0,
GPU,2,0.000,0.000,0.000,11024545,6985850,0,0,
GPU,2,0.000,0.000,0.000,11024545,6985850,0,0,
GPU,2,0.000,0.000,0.000,10530399,6761625,0,0,
GPU,2,0.000,0.000,0.000,10530399,6761625,0,0,
GPU,2,0.000,0.000,0.000,10530399,6761625,0,0,
GPU,2,0.000,0.000,0.000,10473415,6757042,0,0,
GPU,2,0.000,0.000,0.000,10473415,6757042,0,0,
GPU,2,0.000,0.000,0.000,10473415,6757042,0,0,
GPU,2,0.000,0.000,0.000,10433214,6659498,0,0,
GPU,2,0.000,0.000,0.000,10433214,6659498,0,0,
GPU,2,0.000,0.000,0.000,10433214,6659498,0,0,
GPU,2,0.000,0.000,0.000,10311778,6652760,0,0,
GPU,2,0.000,0.000,0.000,10311778,6652760,0,0,
GPU,2,0.000,0.000,0.000,10311778,6652760,0,0,
GPU,2,0.000,0.000,0.000,10311778,6652760,0,0,
GPU,2,0.000,0.000,0.000,8465839,5411155,0,0,
GPU,2,0.000,0.000,0.000,8465839,5411155,0,0,
GPU,2,0.000,0.000,0.000,8465839,5411155,0,0,
GPU,2,0.000,0.000,0.000,8465839,5411155,0,0,
GPU,2,0.000,0.000,0.000,10566917,6744841,0,0,
GPU,2,0.000,0.000,0.000,10566917,6744841,0,0,
GPU,2,0.000,0.000,0.000,10566917,6744841,0,0,
GPU,2,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,2,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,2,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,2,0.000,0.000,0.000,10420924,6651654,0,0,
GPU,2,0.000,0.000,0.000,10420924,6651654,0,0,
GPU,2,0.000,0.000,0.000,10420924,6651654,0,0,
GPU,2,0.000,0.000,0.000,9084618,5867149,0,0,
GPU,2,0.000,0.000,0.000,9084618,5867149,0,0,
GPU,2,0.000,0.000,0.000,9084618,5867149,0,0,
GPU,2,0.000,0.000,0.000,10318022,6729144,0,0,
GPU,2,0.000,0.000,0.000,10318022,6729144,0,0,
GPU,2,0.000,0.000,0.000,10318022,6729144,0,0,
GPU,2,0.000,0.000,0.000,10318022,6729144,0,0,
GPU,2,0.000,0.000,0.000,9637936,6151874,0,0,
GPU,2,0.000,0.000,0.000,9637936,6151874,0,0,
GPU,2,0.000,0.000,0.000,9637936,6151874,0,0,
