#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,24537573,15523770,0,0,
GPU,0,0.000,0.000,0.000,1919540,1428495,0,0,
GPU,0,0.000,0.000,0.000,1919540,1428495,0,0,
GPU,0,0.000,0.000,0.000,15392891,9930897,0,0,
GPU,0,0.000,0.000,0.000,15392891,9930897,0,0,
GPU,0,0.000,0.000,0.000,15392891,9930897,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,13616538,8652175,0,0,
GPU,0,0.000,0.000,0.000,2542118,1721561,0,0,
GPU,0,0.000,0.000,0.000,2542118,1721561,0,0,
GPU,0,0.000,0.000,0.000,2542118,1721561,0,0,
GPU,0,0.000,0.000,0.000,9393137,6003861,0,0,
GPU,0,0.000,0.000,0.000,9393137,6003861,0,0,
GPU,0,0.000,0.000,0.000,9393137,6003861,0,0,
GPU,0,0.000,0.000,0.000,10822118,6917230,0,0,
GPU,0,0.000,0.000,0.000,10822118,6917230,0,0,
GPU,0,0.000,0.000,0.000,10822118,6917230,0,0,
GPU,0,0.000,0.000,0.000,10479562,6768050,0,0,
GPU,0,0.000,0.000,0.000,10479562,6768050,0,0,
GPU,0,0.000,0.000,0.000,10479562,6768050,0,0,
GPU,0,0.000,0.000,0.000,10886553,6790622,0,0,
GPU,0,0.000,0.000,0.000,10886553,6790622,0,0,
GPU,0,0.000,0.000,0.000,10886553,6790622,0,0,
GPU,0,0.000,0.000,0.000,10784293,7004231,0,0,
GPU,0,0.000,0.000,0.000,10784293,7004231,0,0,
GPU,0,0.000,0.000,0.000,10784293,7004231,0,0,
GPU,0,0.000,0.000,0.000,10784293,7004231,0,0,
GPU,0,0.000,0.000,0.000,10695113,6725793,0,0,
GPU,0,0.000,0.000,0.000,10695113,6725793,0,0,
GPU,0,0.000,0.000,0.000,10695113,6725793,0,0,
GPU,0,0.000,0.000,0.000,10226522,6597756,0,0,
GPU,0,0.000,0.000,0.000,10226522,6597756,0,0,
GPU,0,0.000,0.000,0.000,10226522,6597756,0,0,
GPU,0,0.000,0.000,0.000,11533781,7195386,0,0,
GPU,0,0.000,0.000,0.000,11533781,7195386,0,0,
GPU,0,0.000,0.000,0.000,11533781,7195386,0,0,
GPU,0,0.000,0.000,0.000,10871011,6948481,0,0,
GPU,0,0.000,0.000,0.000,10871011,6948481,0,0,
GPU,0,0.000,0.000,0.000,10871011,6948481,0,0,
GPU,0,0.000,0.000,0.000,10871011,6948481,0,0,
GPU,0,0.000,0.000,0.000,10599609,6735168,0,0,
GPU,0,0.000,0.000,0.000,10599609,6735168,0,0,
GPU,0,0.000,0.000,0.000,10599609,6735168,0,0,
GPU,0,0.000,0.000,0.000,9041075,5778831,0,0,
GPU,0,0.000,0.000,0.000,9041075,5778831,0,0,
GPU,0,0.000,0.000,0.000,9041075,5778831,0,0,
GPU,0,0.000,0.000,0.000,9041075,5778831,0,0,
GPU,0,0.000,0.000,0.000,13103278,7718369,0,0,
GPU,0,0.000,0.000,0.000,13103278,7718369,0,0,
GPU,0,0.000,0.000,0.000,13103278,7718369,0,0,
GPU,0,0.000,0.000,0.000,10942079,7034193,0,0,
GPU,0,0.000,0.000,0.000,10942079,7034193,0,0,
GPU,0,0.000,0.000,0.000,10942079,7034193,0,0,
GPU,0,0.000,0.000,0.000,10627845,6753110,0,0,
GPU,0,0.000,0.000,0.000,10627845,6753110,0,0,
GPU,0,0.000,0.000,0.000,10627845,6753110,0,0,
GPU,0,0.000,0.000,0.000,8880598,5676258,0,0,
GPU,0,0.000,0.000,0.000,8880598,5676258,0,0,
GPU,0,0.000,0.000,0.000,8880598,5676258,0,0,
GPU,0,0.000,0.000,0.000,8880598,5676258,0,0,
GPU,0,0.000,0.000,0.000,10827490,6929594,0,0,
GPU,0,0.000,0.000,0.000,10827490,6929594,0,0,
GPU,0,0.000,0.000,0.000,10827490,6929594,0,0,
GPU,0,0.000,0.000,0.000,10970174,6940314,0,0,
GPU,0,0.000,0.000,0.000,10970174,6940314,0,0,
GPU,0,0.000,0.000,0.000,10970174,6940314,0,0,
GPU,0,0.000,0.000,0.000,10970174,6940314,0,0,
GPU,0,0.000,0.000,0.000,8639649,5579773,0,0,
GPU,0,0.000,0.000,0.000,8639649,5579773,0,0,
