#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,23393632,15180974,0,0,
GPU,2,0.000,0.000,0.000,814228,629558,0,0,
GPU,2,0.000,0.000,0.000,814228,629558,0,0,
GPU,2,0.000,0.000,0.000,16984189,10905637,0,0,
GPU,2,0.000,0.000,0.000,16984189,10905637,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,18179840,11604153,0,0,
GPU,2,0.000,0.000,0.000,784613,627690,0,0,
GPU,2,0.000,0.000,0.000,784613,627690,0,0,
GPU,2,0.000,0.000,0.000,13320130,8552925,0,0,
GPU,2,0.000,0.000,0.000,13320130,8552925,0,0,
GPU,2,0.000,0.000,0.000,13320130,8552925,0,0,
GPU,2,0.000,0.000,0.000,10503380,6704285,0,0,
GPU,2,0.000,0.000,0.000,10503380,6704285,0,0,
GPU,2,0.000,0.000,0.000,10503380,6704285,0,0,
GPU,2,0.000,0.000,0.000,10075976,6500629,0,0,
GPU,2,0.000,0.000,0.000,10075976,6500629,0,0,
GPU,2,0.000,0.000,0.000,10075976,6500629,0,0,
GPU,2,0.000,0.000,0.000,10553941,6848834,0,0,
GPU,2,0.000,0.000,0.000,10553941,6848834,0,0,
GPU,2,0.000,0.000,0.000,10553941,6848834,0,0,
GPU,2,0.000,0.000,0.000,10584536,6765373,0,0,
GPU,2,0.000,0.000,0.000,10584536,6765373,0,0,
GPU,2,0.000,0.000,0.000,10584536,6765373,0,0,
GPU,2,0.000,0.000,0.000,10633237,6827657,0,0,
GPU,2,0.000,0.000,0.000,10633237,6827657,0,0,
GPU,2,0.000,0.000,0.000,10633237,6827657,0,0,
GPU,2,0.000,0.000,0.000,10633237,6827657,0,0,
GPU,2,0.000,0.000,0.000,8475101,5409639,0,0,
GPU,2,0.000,0.000,0.000,8475101,5409639,0,0,
GPU,2,0.000,0.000,0.000,8475101,5409639,0,0,
GPU,2,0.000,0.000,0.000,10458986,6747733,0,0,
GPU,2,0.000,0.000,0.000,10458986,6747733,0,0,
GPU,2,0.000,0.000,0.000,10458986,6747733,0,0,
GPU,2,0.000,0.000,0.000,10775730,6966128,0,0,
GPU,2,0.000,0.000,0.000,10775730,6966128,0,0,
GPU,2,0.000,0.000,0.000,10775730,6966128,0,0,
GPU,2,0.000,0.000,0.000,10615859,6704753,0,0,
GPU,2,0.000,0.000,0.000,10615859,6704753,0,0,
GPU,2,0.000,0.000,0.000,10615859,6704753,0,0,
GPU,2,0.000,0.000,0.000,10615859,6704753,0,0,
GPU,2,0.000,0.000,0.000,7714719,5006360,0,0,
GPU,2,0.000,0.000,0.000,7714719,5006360,0,0,
GPU,2,0.000,0.000,0.000,7714719,5006360,0,0,
GPU,2,0.000,0.000,0.000,10644928,6835164,0,0,
GPU,2,0.000,0.000,0.000,10644928,6835164,0,0,
GPU,2,0.000,0.000,0.000,10644928,6835164,0,0,
GPU,2,0.000,0.000,0.000,10644928,6835164,0,0,
GPU,2,0.000,0.000,0.000,10530958,6731128,0,0,
GPU,2,0.000,0.000,0.000,10530958,6731128,0,0,
GPU,2,0.000,0.000,0.000,10530958,6731128,0,0,
GPU,2,0.000,0.000,0.000,10617565,6817594,0,0,
GPU,2,0.000,0.000,0.000,10617565,6817594,0,0,
GPU,2,0.000,0.000,0.000,10617565,6817594,0,0,
GPU,2,0.000,0.000,0.000,10617565,6817594,0,0,
GPU,2,0.000,0.000,0.000,7372729,4784430,0,0,
