#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,82901554,37682524,0,0,
GPU,1,0.000,0.000,0.000,852346,639259,0,0,
GPU,1,0.000,0.000,0.000,852346,639259,0,0,
GPU,1,0.000,0.000,0.000,852346,639259,0,0,
GPU,1,0.000,0.000,0.000,10108830,6441902,0,0,
GPU,1,0.000,0.000,0.000,10108830,6441902,0,0,
GPU,1,0.000,0.000,0.000,14223899,9143935,0,0,
GPU,1,0.000,0.000,0.000,14223899,9143935,0,0,
GPU,1,0.000,0.000,0.000,14223899,9143935,0,0,
GPU,1,0.000,0.000,0.000,14223899,9143935,0,0,
GPU,1,0.000,0.000,0.000,7553879,4821624,0,0,
GPU,1,0.000,0.000,0.000,7553879,4821624,0,0,
GPU,1,0.000,0.000,0.000,7553879,4821624,0,0,
GPU,1,0.000,0.000,0.000,7553879,4821624,0,0,
GPU,1,0.000,0.000,0.000,10864239,6944152,0,0,
GPU,1,0.000,0.000,0.000,10864239,6944152,0,0,
GPU,1,0.000,0.000,0.000,10864239,6944152,0,0,
