timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235480020
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 90, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235489002
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235497985
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235506975
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
1.72397e+18, 33, 89, 0, 0, 2506, 97978, 101235515936
