timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044524062
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044533056
1.72271e+18, 34, 91, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044542050
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044551129
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044560109
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
1.72271e+18, 34, 90, 0, 0, 2917, 97567, 160044569119
