timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967642340071117, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642347260998, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642349745611, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642352153055, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642354627118, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642357120891, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642359601965, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642362080798, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642364571491, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642367058905, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642369535928, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642372026401, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642374477685, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642376951948, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642379362021, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642381728605, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642384171349, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642386578662, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642388938216, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642391374269, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642394241391, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642396726545, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642399117878, 33, 89, 700, 1, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
