timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967656497589235, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656504969435, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656507443918, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656509908371, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656512383844, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656516532459, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656518885503, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656521318126, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656523700171, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656526040595, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656528475129, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656530855733, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656533202127, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656536808308, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656539289661, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656541671365, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656544102309, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656546480293, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656548837337, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656551273340, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656553735284, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656556097758, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656558543181, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656560918795, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656563259890, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656565624014, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656567973189, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656570325803, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656572744137, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656575610135, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656578047229, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656580438963, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656582884816, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656585264060, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656587700084, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656590078458, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656592425672, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
1723967656594801516, 33, 87, 700, 0, 0, 2382, 98102, 0, 1590, 1590, 1593, 1593, 0
