timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967687657327788, 33, 92, 700, 20, 1, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687665241567, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687667731370, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687670180083, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687672659917, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687675142730, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687677545873, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687679998217, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687682449370, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687684845634, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687687302617, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687689687801, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687692136984, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687694625867, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687697104301, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687709400008, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687711871721, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687714352034, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687716742458, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687719198501, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687722570482, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687725034385, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687727524139, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687730004862, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687732484335, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687734982049, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
1723967687737469352, 33, 92, 700, 0, 0, 3323, 97161, 0, 1590, 1590, 1593, 1593, 0
