timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967619600393754, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619608060401, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619610522564, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619612978527, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619615347151, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619617743995, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619620192059, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619622642852, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619625099515, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619627884875, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619630349708, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619632808201, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619635258165, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619637720078, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619640181011, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619642632084, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
1723967619645088998, 33, 87, 700, 0, 0, 2250, 98234, 0, 1590, 1590, 1593, 1593, 0
