timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967638504750107, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638517649532, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638520141475, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638522539669, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638524898782, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638527485715, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638529888719, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638532341792, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638534821136, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638537290929, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638539696302, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638542143796, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638544611539, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638547395682, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638549850965, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638552246029, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638554617622, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638557074896, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638559461639, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638561909163, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638564398576, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638566807069, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638569268273, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638571744496, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638574223579, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638576697173, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638579180456, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638581657539, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638587876983, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638590356986, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638592839249, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638595318563, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638597796796, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638600259099, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638602739303, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638605216266, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638607687329, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638614247932, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638616736655, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638619206608, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638621680742, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638624173445, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638626654588, 33, 89, 700, 1, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638629539670, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638632003324, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638634469837, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638636942841, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638639426894, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
1723967638641818107, 33, 89, 700, 0, 0, 2256, 98228, 0, 1590, 1590, 1593, 1593, 0
