timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1723967642353874207, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642361088939, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642363487503, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642365843277, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642368189911, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642370640805, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642372990989, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642375344454, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642377746577, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642380129691, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642382474946, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642384912279, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642387283064, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642389647478, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642392020612, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642394450976, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642396904989, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642399374112, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642401745066, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642404096171, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642406549694, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642408924318, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642411263193, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642413620787, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642415986521, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642418416545, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642420889698, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642423271252, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642425616756, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642428053770, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642433993275, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642436344859, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642438745133, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642441123417, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642443465962, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642445908455, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642448365969, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642451490635, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642453849379, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642456196423, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642458624227, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642461090070, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642463471234, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642465811969, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642468156763, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642470519077, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
1723967642472965591, 33, 88, 700, 0, 0, 2264, 98220, 0, 1590, 1590, 1593, 1593, 0
