timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775493434
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775493434
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775493434
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775493434
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775493434
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775502418
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 0, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775511314
1.72271e+18, 33, 89, 1, 0, 2856, 97628, 109775520243
