#size	rtt
8	43.546852
8	50.879093
8	54.706714
8	59.931245
8	77.697502
8	39.022333
8	63.058141
8	29.637990
8	79.230457
8	68.401103
8	61.042217
8	54.168130
8	57.906413
8	55.799636
8	59.696139
8	54.441205
8	57.706611
8	28.232022
8	65.567516
8	59.268974
8	59.459103
8	55.910631
8	57.755405
8	58.977054
8	56.980229
8	25.581316
8	63.697789
8	58.804976
8	59.094455
8	27.239737
8	60.465208
8	54.038085
8	58.579379
8	61.179419
8	54.548606
8	12.406514
8	61.688103
8	10.678604
8	50.207172
8	12.743255
8	61.073812
8	44.197875
8	57.483353
8	14.022831
8	49.256922
8	14.632424
8	55.638017
8	43.395938
8	58.256377
8	45.033601
8	59.596463
8	11.250055
8	62.014055
8	46.493956
8	62.150508
8	45.644181
8	55.661942
8	11.131328
8	52.516849
8	13.608207
8	63.389599
8	43.789803
8	58.436985
8	14.267126
8	60.352445
8	49.755027
8	57.720758
8	15.245522
8	62.085496
8	44.560597
8	58.240312
8	39.740278
8	56.399168
8	44.285962
8	62.604505
8	45.321139
8	59.269747
8	45.391328
8	55.466262
8	12.626211
8	62.483671
8	22.575890
8	50.669855
8	19.846156
8	61.826455
8	44.792116
8	58.323629
8	33.387742
8	55.483528
8	43.464317
8	60.260627
8	39.712815
8	57.433036
8	19.783617
8	50.304293
8	43.408966
8	60.814692
8	42.553316
8	55.452620
8	16.825821
8	56.397242
8	16.454883
8	59.515583
8	11.314656
8	59.321708
8	42.899063
8	59.456494
8	43.174246
8	59.610502
8	20.271320
8	66.505822
8	56.349275
8	58.664429
8	43.119839
8	58.005690
8	39.564814
8	55.055598
8	24.513532
8	60.943873
8	16.272452
8	59.850379
8	45.010545
8	61.272584
8	43.485784
8	57.764646
8	32.632143
8	29.250298
8	63.205724
8	45.696175
8	55.169246
8	11.830994
8	56.728983
8	12.219423
8	62.444911
8	42.240951
8	59.903387
8	38.992155
8	57.963252
8	43.357825
8	61.909384
8	40.064390
8	63.765422
8	9.981011
8	61.787025
8	11.101553
8	57.472437
8	13.992935
8	61.864811
8	66.444742
8	59.036957
8	42.733389
8	59.236741
8	42.223591
8	59.270279
8	39.913834
8	56.956416
8	44.098915
8	57.681181
8	14.748520
8	61.179702
8	43.924298
8	57.725762
8	39.671473
8	50.957769
8	53.429855
8	62.311698
8	62.964999
8	43.684886
8	60.021517
8	40.011227
8	57.099769
8	19.603574
8	61.501157
8	13.987465
8	60.982599
8	41.680894
8	63.473925
8	44.805820
8	57.694061
8	19.677226
8	70.981419
8	77.155372
8	57.953609
8	19.886038
8	62.214616
8	44.256619
8	57.988185
8	24.996654
8	60.178291
8	19.537219
8	59.459554
8	15.568039
8	61.310053
8	42.750070
8	62.176440
8	44.047575
8	58.277127
8	42.058258
8	61.904222
8	44.482949
8	57.911715
8	43.056389
8	61.662011
8	55.996853
8	58.596263
8	41.749574
8	63.744706
8	44.138731
8	55.655951
8	18.167566
8	55.326576
8	12.296944
8	52.110664
8	12.342193
8	62.685227
8	44.029497
8	57.495039
8	10.981275
8	49.143174
8	49.810364
8	59.389618
8	37.640164
8	57.734473
8	42.323106
8	60.641686
8	41.819704
8	62.108032
8	43.870584
8	58.103822
8	43.145791
8	55.298722
8	11.581174
8	50.047358
8	60.393244
8	41.431519
8	60.401185
8	43.161424
8	58.522901
8	44.124512
8	59.711780
8	44.041785
8	60.501091
8	39.592580
8	60.921577
8	13.748880
8	62.650575
8	44.222324
8	57.679875
8	39.907206
8	50.946320
8	59.132525
8	77.295504
8	38.285507
8	62.012676
8	43.698042
8	60.199348
8	41.408287
8	61.993451
8	39.334619
8	60.502562
8	43.123629
8	59.629162
8	43.532557
8	60.602581
8	46.638925
8	60.912648
8	45.064163
8	59.444470
8	17.489812
8	62.051770
8	9.555872
8	57.054451
8	13.860189
8	63.889507
8	62.126973
8	59.093945
8	44.443722
8	62.112368
8	44.175356
8	60.035018
8	38.505689
8	63.178150
8	42.000798
8	60.078339
8	19.510964
8	54.348071
8	24.305290
8	62.969170
8	12.534408
8	62.452689
8	39.800455
8	60.215688
8	43.961512
8	61.802259
8	44.546907
8	60.994159
8	39.943598
8	62.640100
8	43.211091
8	60.852606
8	43.592486
8	62.683360
8	44.802645
8	62.209970
8	44.259444
8	62.550476
8	27.015472
8	58.620614
8	27.199430
8	59.608410
8	37.483552
8	58.715196
8	39.696710
8	60.430940
8	23.040283
8	62.913080
8	44.668928
8	57.959609
8	24.066248
8	62.285875
8	41.782676
8	59.276519
8	43.469498
8	58.712990
8	28.500531
8	62.049786
8	11.556311
8	51.853815
8	40.926880
8	59.956994
8	11.520893
8	60.543479
8	12.366021
8	59.292949
8	42.840626
8	58.010055
8	39.429758
8	61.342378
8	43.975100
8	60.657294
8	42.506135
8	57.307264
8	13.439815
8	55.502125
8	42.851500
8	71.806260
8	80.770718
8	58.126587
8	42.336913
8	59.040664
8	44.397049
8	59.627263
8	21.974097
8	61.433358
8	39.467538
8	58.065771
8	43.014737
8	58.986375
8	17.641961
8	57.805371
8	41.632748
8	60.128920
8	42.779207
8	59.530283
8	42.283388
8	58.309749
8	42.748564
8	59.934480
8	39.503815
8	61.204313
8	45.443860
8	59.255999
8	42.304129
8	60.158862
8	42.889305
8	61.664145
8	31.668389
8	61.454817
8	44.414625
8	62.156638
8	44.274825
8	58.023120
8	43.694427
8	59.933243
8	44.480205
8	64.181825
8	38.015561
8	58.132477
8	39.250718
8	59.614996
8	43.635798
8	57.612081
8	43.934547
8	57.791863
8	30.015538
8	62.256410
8	44.361356
8	59.961560
8	24.481071
8	58.601201
8	54.418079
8	60.429456
8	59.374435
8	58.925954
8	60.000967
8	58.617526
8	59.252523
8	58.235390
8	58.029111
8	58.710561
8	58.030648
8	58.687052
8	59.397156
8	58.268655
8	60.278680
8	58.059563
8	57.355309
8	58.466699
8	58.161806
8	58.673171
8	60.458267
8	57.178977
8	59.369863
8	64.961018
8	86.125701
8	58.764060
8	58.568257
8	58.800552
8	59.119767
8	59.567060
8	50.076544
8	60.863208
8	58.627785
8	58.784787
8	57.744347
8	58.831249
8	58.640849
8	58.877758
8	47.172668
8	59.693718
8	32.536015
8	60.754343
8	58.405190
8	60.596141
8	42.680900
8	57.921475
8	17.524961
8	63.784163
8	43.631256
8	60.135807
8	44.231431
8	57.430863
8	39.436739
8	61.348909
8	41.879918
8	60.589758
8	42.462018
8	59.455189
8	42.737201
8	59.302770
8	44.232352
8	56.589880
8	34.795762
8	60.435197
8	39.047838
8	57.544453
8	39.233020
8	58.129225
8	43.633098
8	57.824029
8	39.916993
8	61.398703
8	42.818485
8	57.638633
8	41.868698
8	57.928414
8	43.618841
8	59.810418
8	40.627990
8	61.701166
8	27.117364
8	57.962819
8	26.161288
8	57.722623
8	26.230202
8	58.262397
8	41.648987
8	59.876679
8	42.504957
8	58.236997
8	42.670140
8	57.969879
8	42.365334
8	58.691567
8	39.355061
8	60.412065
8	43.045680
8	57.696206
8	39.855946
8	60.050155
8	44.034508
8	60.197325
8	40.981030
8	61.662627
8	43.662447
8	62.659823
8	45.061560
8	57.330191
8	17.890836
8	61.027533
8	41.632026
8	61.283112
8	39.077247
8	58.119560
8	39.382437
8	58.284347
8	44.251610
8	59.412921
8	41.678038
8	76.593479
8	42.697922
8	58.533712
8	39.433192
8	58.153515
8	28.358229
8	60.734171
8	17.553485
8	65.495670
8	24.714122
8	57.472922
8	28.507822
8	61.558662
8	28.649327
8	62.525071
8	14.088514
8	59.597223
8	25.329857
8	58.202067
8	19.620506
8	62.934704
8	25.510227
8	57.546679
8	32.546124
8	62.357716
8	26.530576
8	57.366272
8	17.847746
8	58.781012
8	25.730973
8	57.805840
8	26.531141
8	58.445608
8	28.759724
8	64.825348
8	26.916507
8	57.865215
8	17.492964
8	58.045002
8	26.776888
8	57.949798
8	19.009855
8	62.487594
8	41.776966
8	62.328851
8	41.723390
8	62.948401
8	41.434791
8	62.409301
8	41.641163
8	62.310131
8	58.552135
8	59.916871
8	60.233622
8	58.988431
8	59.840174
8	59.449961
8	59.491748
8	59.721590
8	60.228289
8	59.498206
8	59.474856
8	59.519733
8	54.101558
8	61.461123
8	54.738028
8	59.712429
8	59.419401
8	58.523963
8	54.076087
8	59.085274
8	59.267438
8	61.191852
8	59.168986
8	60.053367
8	59.425528
8	57.861147
8	54.722198
8	60.635839
8	58.108621
8	61.252863
8	59.055134
8	63.194451
8	54.426812
8	59.445772
8	60.133152
8	64.122106
8	84.089889
8	60.070296
8	44.186125
8	61.191868
8	17.952281
8	57.979446
8	41.715214
8	63.619443
8	43.916650
8	61.135824
