#size	rtt
1	23.024192
1	21.099259
1	20.329286
1	20.489281
1	20.224290
1	20.944265
1	19.524315
1	21.119259
1	20.724272
1	22.204220
1	19.344321
1	22.229220
1	21.294252
1	19.819304
1	20.629276
1	20.634276
1	21.179256
1	20.064296
1	21.809234
1	21.874232
1	19.954299
1	20.659275
1	19.994298
1	20.539279
1	20.589277
1	20.954264
1	20.744272
1	20.589277
1	22.459211
1	22.964194
1	20.174292
1	20.294287
1	20.294287
1	18.604347
1	21.194256
1	20.504280
1	19.189326
1	20.319287
1	21.944230
1	23.139188
1	20.189291
1	20.459282
1	20.354285
1	19.754306
1	19.824304
1	20.024297
1	20.024297
1	20.684274
1	22.064225
1	32.363864
1	21.189256
1	20.684274
1	20.864267
1	20.134293
1	20.504280
1	19.889302
1	19.999298
1	20.169292
1	23.989158
1	19.709308
1	20.319287
1	20.284288
1	20.734272
1	20.259289
1	22.169222
1	20.329286
1	21.189256
1	22.174221
1	21.664239
1	21.039261
1	19.054331
1	20.964264
1	20.409283
1	20.534279
1	20.379284
1	21.984228
1	20.419283
1	21.834233
1	21.794235
1	20.629276
1	21.349250
1	19.599312
1	20.389284
1	20.529279
1	21.754236
1	20.779270
1	22.009227
1	22.549208
1	20.369285
1	20.749271
1	20.789270
1	19.944300
1	20.314287
1	21.129258
1	20.504280
1	19.609312
1	22.344215
1	22.059226
1	20.014297
1	20.444282
1	19.674309
1	19.979299
1	19.539314
1	20.404284
1	20.904266
1	23.824164
1	23.689168
1	20.509280
1	19.404319
1	19.899301
1	20.089295
1	20.404284
1	21.229255
1	20.609276
1	20.099294
1	23.539174
1	21.699238
1	20.054296
1	20.354285
1	19.824304
1	20.599277
1	19.374320
1	20.339286
1	19.839303
1	20.259289
1	22.554208
1	22.199221
1	20.079295
1	20.829269
1	20.559278
1	19.679309
1	20.094294
1	20.359285
1	20.329286
1	20.074295
1	22.494210
1	21.429248
1	19.574313
1	19.919301
1	20.094294
1	20.634276
1	20.109294
1	20.204291
1	19.919301
1	20.124293
1	23.014192
1	20.589277
1	19.609312
1	19.744307
1	20.259289
1	20.169292
1	19.294323
1	20.149293
1	20.364285
1	20.764271
1	21.194256
1	20.439282
1	20.569278
1	19.884302
1	20.034297
1	19.834304
1	19.924300
1	20.179292
1	19.559313
1	22.934195
1	21.814234
1	20.889267
1	20.934265
1	20.609276
1	19.884302
1	20.109294
1	18.644345
1	19.859303
1	19.919301
1	22.339216
1	21.634240
1	20.344286
1	19.699308
1	20.364285
1	20.139293
1	19.694309
1	19.474316
1	20.934265
1	20.239289
1	22.619206
1	22.284218
1	19.919301
1	20.269288
1	22.074225
1	19.724307
1	19.979299
1	19.949300
1	19.564313
1	19.974299
1	21.549243
1	20.439282
1	20.459282
1	20.129293
1	20.334286
1	21.199256
1	19.859303
1	20.069295
1	19.754306
1	20.124293
1	22.344215
1	21.564243
1	19.444317
1	20.769271
1	19.814304
1	20.279288
1	20.039296
1	19.529314
1	19.364320
1	20.184291
1	22.579207
1	21.264253
1	21.324251
1	20.134293
1	20.749271
1	20.269288
1	21.359250
1	20.029297
1	19.969299
1	19.849303
1	22.839198
1	23.774165
1	21.274253
1	20.684274
1	20.049296
1	20.049296
1	20.169292
1	21.159257
1	20.854268
1	20.184291
1	22.624206
1	20.829269
1	19.589312
1	20.544279
1	20.014297
1	20.989263
1	20.739272
1	20.354285
1	19.939300
1	23.859162
1	23.559173
1	20.714273
1	20.019297
1	19.089330
1	20.109294
1	20.314287
1	20.269288
1	19.799305
1	21.909231
1	22.009227
1	21.569243
1	19.579313
1	20.269288
1	20.124293
1	20.184291
1	20.819269
1	19.749307
1	19.669309
1	20.304287
1	22.119223
1	22.264218
1	20.959264
1	20.409283
1	20.449282
1	20.204291
1	18.674344
1	20.019297
1	20.034297
1	22.109224
1	22.569208
1	22.199221
1	20.579277
1	19.479316
1	19.689309
1	20.039296
1	19.679309
1	20.329286
1	20.039296
1	19.544314
1	22.724202
1	23.219185
1	20.374285
1	19.804305
1	20.719273
1	20.519280
1	20.149293
1	20.119294
1	20.384284
1	19.499315
1	22.154222
1	22.179221
1	20.789270
1	20.554278
1	20.099294
1	19.844303
1	20.264289
1	20.044296
1	19.919301
1	19.384319
1	22.459211
1	22.199221
1	20.979263
1	19.774306
1	20.514280
1	20.914266
1	19.684309
1	20.079295
1	20.749271
1	20.379284
1	22.204220
1	21.614241
1	19.799305
1	21.184256
1	20.369285
1	19.869302
1	20.209290
1	20.029297
1	20.019297
1	20.319287
1	22.859197
1	22.164222
1	20.549279
1	19.849303
1	20.449282
1	20.884267
1	20.454282
1	20.229290
1	20.229290
1	20.329286
1	22.494210
1	21.749236
1	18.779341
1	20.824269
1	20.204291
1	19.939300
1	20.124293
1	19.969299
1	19.704308
1	19.939300
1	21.619241
1	20.879267
1	19.994298
1	20.224290
1	20.224290
1	20.569278
1	20.174292
1	19.694309
1	20.489281
1	22.604206
1	21.574243
1	19.989298
1	20.084295
1	20.729272
1	20.059296
1	19.479316
1	20.519280
1	19.969299
1	20.954264
1	21.209255
1	20.969264
1	19.284323
1	19.544314
1	18.979334
1	19.109329
1	21.314252
1	19.619311
1	20.664274
1	19.859303
1	22.479211
1	21.239254
1	19.984298
1	21.474246
1	20.039296
1	20.209290
1	20.374285
