#size	rtt
1	35.203624
1	20.479200
1	18.584274
1	18.229288
1	17.724307
1	18.039295
1	19.214249
1	20.889184
1	18.874262
1	18.649271
1	17.844303
1	18.919261
1	18.244287
1	18.404281
1	19.034256
1	18.659271
1	19.144252
1	19.394242
1	18.594273
1	18.334283
1	18.059294
1	18.009296
1	18.394281
1	17.944299
1	18.274286
1	18.024296
1	19.179250
1	21.184172
1	17.894301
1	17.914300
1	18.074294
1	17.464317
1	18.274286
1	18.009296
1	19.334244
1	17.809304
1	19.094254
1	21.014179
1	18.754267
1	18.309284
1	17.784305
1	18.379282
1	18.954259
1	17.994297
1	18.149291
1	17.429319
1	19.094254
1	20.394203
1	18.559275
1	17.864302
1	18.079293
1	17.849302
1	18.254287
1	18.419280
1	18.234287
1	20.184211
1	20.329206
1	19.869224
1	17.509316
1	17.774305
1	17.184328
1	17.689309
1	18.049295
1	18.024296
1	17.944299
1	17.724307
1	19.079254
1	20.654193
1	18.314284
1	17.699308
1	18.109292
1	17.974298
1	17.939299
1	17.469317
1	17.714308
1	18.434280
1	18.699269
1	20.229209
1	18.829264
1	18.049295
1	18.074294
1	17.724307
1	18.114292
1	17.824303
1	17.529315
1	17.334323
1	18.794266
1	22.724112
1	17.924300
1	17.609312
1	18.334283
1	17.614312
1	17.934299
1	17.534315
1	18.069294
1	18.239287
1	19.174251
1	19.999218
1	18.119292
1	17.904300
1	17.874301
1	18.434280
1	18.064294
1	17.894301
1	17.959298
1	17.454318
1	18.784266
1	20.579196
1	18.099293
1	17.994297
1	18.199289
1	18.744267
1	17.789305
1	17.384321
1	18.164290
1	18.074294
1	20.664192
1	20.449201
1	18.469278
1	17.764306
1	17.774305
1	17.464317
1	17.924300
1	18.414280
1	17.624311
1	18.044295
1	20.579196
1	20.964181
1	17.384321
1	17.819304
1	18.684270
1	18.034295
1	18.254287
1	17.664310
1	18.929260
1	17.939299
1	20.919182
1	20.539197
1	18.534276
1	18.834264
1	18.629272
1	17.954298
1	18.379282
1	19.474239
1	18.104292
1	17.644310
1	19.279247
1	19.934221
1	17.744307
1	18.204289
1	17.944299
1	17.909300
1	18.099293
1	17.594312
1	17.944299
1	17.804304
1	19.444240
1	21.554158
