#size	rtt
16	55.104290
16	4831.470379
16	47.208256
16	4892.847738
16	15.167765
16	4912.124917
16	15.967644
16	4907.201823
16	22.724205
16	4908.508524
16	98.940239
16	4832.147900
16	16.727019
16	4910.526971
16	15.771920
16	4925.108133
16	12.140082
16	4910.857648
16	25.263204
16	4911.392294
16	25.569023
16	4913.754019
16	22.591378
16	4951.917682
16	15.501888
16	4886.043886
16	25.606473
16	4907.404544
16	28.836711
16	4905.276413
16	16.578170
16	4926.882245
16	13.526371
16	4917.229550
16	27.222080
16	4899.702031
16	26.445563
16	4911.353190
16	18.824221
16	4929.319199
16	16.677956
16	4917.041487
16	16.233394
16	4922.812878
16	29.203764
16	4910.855296
16	15.270769
16	4924.091404
16	15.187637
16	4928.523182
16	17.905013
16	4975.829943
16	31.575624
16	4850.530411
16	13.745868
16	4931.643228
16	17.563649
16	4914.745665
16	15.540014
16	4928.686809
16	22.933887
16	4915.549187
16	15.583293
16	4925.725461
16	19.799289
16	4896.898858
16	18.796157
16	4917.119542
16	27.416267
16	4916.846219
16	21.665837
16	4922.152870
16	19.219310
16	4917.069754
16	15.805618
16	4926.536054
16	26.182001
16	4912.193501
16	14.189914
16	4930.294384
16	18.319643
16	4930.426263
16	27.780906
16	4925.098358
16	24.019909
16	4906.475923
16	24.741149
16	4915.352235
16	20.643546
16	4927.433535
16	18.064051
16	4918.700588
16	17.909170
16	4930.796751
16	22.886440
16	4918.739109
16	19.495692
16	4928.395385
16	19.533896
16	4936.216980
16	20.917552
16	4917.349512
16	37.578846
16	4903.272010
16	22.361489
16	4927.067734
16	20.544217
16	4944.664331
16	21.081192
16	4906.922121
16	29.319356
16	4914.513490
16	22.046718
16	4929.154498
16	21.204924
16	4934.336106
16	28.500436
16	4927.638274
16	25.625163
16	4909.955859
16	23.975141
16	4919.257118
16	23.099050
16	4933.443198
16	19.582050
16	4928.970172
16	22.624613
16	4926.907013
16	17.983560
16	4917.669254
16	46.356516
16	4919.530969
16	27.381020
16	4935.292134
16	19.671230
16	4915.009700
16	28.916679
16	4926.000943
16	70.126939
16	4893.389506
16	25.795055
16	4919.424781
16	21.120701
16	4934.650821
16	24.493354
16	4926.487954
16	24.660857
16	4932.729414
16	25.806586
16	4940.486005
16	27.632034
16	4921.158589
16	25.182657
16	4925.045153
16	26.013325
16	4928.481918
16	26.404047
16	4922.498771
16	23.690828
16	4936.144872
16	24.685026
16	4921.737324
16	25.972401
16	4936.813374
16	27.618179
16	4939.490139
16	26.295931
16	4930.072451
16	27.821983
16	4913.664857
16	28.266092
16	4922.356196
16	27.299508
16	4936.757369
16	28.075481
16	4928.579411
16	28.489907
16	4940.565606
16	27.605069
16	4925.743075
16	33.814850
16	4933.994441
16	31.190561
16	4944.800902
16	31.607658
16	4924.873477
16	30.264942
16	4901.681384
16	26.983237
16	4933.381708
16	30.784514
16	4927.938560
16	31.569624
16	4941.219713
16	26.741598
16	4929.567031
16	30.756415
16	4936.438444
16	30.572237
16	4942.640073
16	34.681300
16	4935.442204
16	24.179043
16	4919.824651
16	27.942201
16	4932.460836
16	30.095788
16	4939.392232
16	30.296705
16	4934.724192
16	25.957504
16	4933.655974
16	30.163111
16	4936.082641
16	32.463873
16	4939.259299
16	35.604728
16	4945.185934
16	31.563240
16	4925.038520
16	36.041691
16	4917.960634
16	36.531973
16	4947.756062
16	36.004944
16	4931.893455
16	32.803763
16	4944.494616
16	30.121727
16	4932.966934
16	35.920385
16	4942.383257
16	46.600871
16	4926.121016
16	37.562114
16	4931.337384
16	32.518800
16	4933.529030
16	33.517100
16	4936.390761
16	37.009044
16	4935.647446
16	35.650406
16	4944.758749
16	31.299797
16	4930.026257
16	48.401509
16	4945.732215
16	48.051207
16	4938.814470
16	40.545826
16	4941.931142
16	46.407840
16	4894.275143
16	31.190655
16	4935.884845
16	37.661211
16	4910.367985
16	39.550538
16	4935.598359
16	37.797814
16	4946.554572
16	35.331172
16	4935.161918
16	40.404434
16	4943.038295
16	41.060220
16	4952.254860
16	41.922770
16	4931.307445
16	37.589981
16	4933.114118
16	41.627696
16	4948.390270
16	39.794643
16	4936.587436
16	39.219329
16	4950.603569
16	32.517234
16	4935.711034
16	43.125945
16	4946.452277
16	44.336734
16	4952.213912
16	46.296321
16	4942.271204
16	36.999109
16	4933.173299
16	34.807473
16	4938.654827
16	41.850377
16	4944.666267
16	44.011012
16	4947.002910
16	36.977121
16	4943.014815
16	43.797542
16	4945.231488
16	45.303419
16	4950.528080
16	47.079323
16	4949.225021
16	43.698183
16	4933.077446
16	40.319076
16	4935.919091
16	48.286594
16	4953.595082
16	45.523041
16	4940.827324
16	44.428352
16	4952.448533
16	40.604491
16	4941.735831
16	47.169970
16	4948.732216
16	50.120666
16	4956.858799
16	49.102136
16	4942.206183
16	37.474228
16	4938.153115
16	41.133863
16	4945.034672
16	41.799428
16	4930.062032
16	48.039892
16	4954.682598
16	38.278369
16	4935.770287
16	52.546453
16	4953.551144
16	51.277232
16	4956.872902
16	50.313590
16	4947.965157
16	79.908786
16	4905.393912
16	44.280161
16	4943.633750
16	53.290571
16	4955.380081
16	50.560591
16	4943.207323
16	49.702414
16	4953.908511
16	58.347805
16	4947.745604
16	52.603978
16	4953.442101
16	55.429660
16	4962.098664
16	55.082640
16	4941.076280
16	47.106011
16	4931.783497
16	55.262087
16	4961.098938
16	51.783568
16	4945.256322
16	53.753822
16	4958.182496
16	45.390153
16	4944.049918
16	56.175419
16	4957.066069
16	53.086525
16	4953.853133
16	56.832517
16	4949.975103
16	43.653867
16	4938.517363
16	46.814358
16	4948.053734
16	57.645001
16	4947.820385
16	54.125573
16	4954.821815
16	48.701706
16	4949.193838
16	69.086462
16	4959.545090
16	57.737922
16	4960.306945
16	59.783944
16	4955.724017
16	49.160513
16	4935.861621
16	49.585874
16	4946.497849
16	59.396185
16	4961.918965
16	60.597403
16	4947.461305
16	55.702978
16	4958.877519
16	53.533992
16	4950.514693
16	60.804533
16	4958.941070
16	62.410237
16	4961.892779
16	74.142119
16	4936.410737
16	51.137520
16	4939.852371
16	54.543196
16	4948.788718
16	59.113981
16	4952.585188
16	59.189450
16	4961.411557
16	50.095824
16	4947.709002
16	63.291011
16	4960.765099
16	61.156914
16	4963.011895
16	63.713068
16	4959.863873
16	50.563849
16	4939.386534
16	54.629813
16	4951.177661
16	60.580290
16	4966.028827
16	63.011402
16	4951.461206
16	61.176894
16	4959.527541
16	63.449601
16	4953.964603
16	63.713541
16	4956.511240
16	89.138075
16	4968.847621
16	64.905869
16	4946.165332
16	57.469791
16	4941.182345
16	82.280908
16	4987.547024
16	65.228217
16	4950.470533
16	80.892805
16	4970.846433
16	65.489229
16	4957.108970
16	85.464666
16	4981.064578
16	89.890515
16	4986.001337
16	67.909747
16	4954.499636
16	59.131476
16	4996.346087
16	63.377151
16	4911.240602
16	68.070605
16	4953.475124
16	85.845168
16	4983.995464
16	65.922458
16	4944.159239
16	85.607096
16	4980.249181
16	87.218085
16	4960.967080
16	89.123918
16	4961.058838
16	66.725322
16	4944.281251
16	76.640846
16	4965.866902
16	77.881548
16	4973.123431
16	80.957643
16	4968.685268
16	72.118368
16	4968.232078
16	69.804354
16	4958.899298
16	71.475197
16	4963.795812
16	63.476905
16	4972.587374
16	80.272152
16	4954.404861
16	65.564028
16	4956.011577
16	63.187543
16	4962.073126
16	64.281136
16	4957.015026
16	57.665088
16	4965.086394
16	59.693204
16	4954.108693
16	77.786003
16	4971.564579
16	70.747363
16	4972.461450
16	60.823766
16	4957.209043
16	63.642385
16	4944.956270
16	65.735353
16	4956.292459
16	78.630670
16	4988.452706
16	71.401947
16	4986.449486
16	76.857530
16	4951.272990
16	76.753418
16	4980.918273
16	77.844039
16	4980.785062
16	79.009786
16	4983.851906
16	75.666571
16	4953.164996
16	70.196904
16	4951.591847
16	80.122224
16	4978.002401
16	77.983569
16	4971.299368
16	76.084003
16	4975.245995
16	66.920437
16	4966.918107
16	79.685622
16	4972.019650
16	80.476431
16	4976.826353
16	77.902906
16	4965.873626
16	81.963190
16	4963.945397
16	72.659345
16	4963.867289
16	80.940156
16	4965.868821
16	77.765704
16	4974.020177
16	68.361985
16	4960.612591
16	81.432202
16	4971.933807
16	83.147960
16	4978.465387
16	78.014488
16	4970.027615
16	72.715608
16	4951.380155
16	73.420953
16	4964.061318
16	83.476323
16	4977.737520
16	82.367667
16	4966.239714
16	81.903019
16	4977.455907
16	74.824179
16	4964.553315
16	81.959732
16	4976.319516
16	85.680376
16	4981.696211
16	82.853267
16	4967.218574
16	69.592946
16	4957.675801
16	81.548131
16	4975.701807
16	85.479243
16	4962.164032
16	84.609512
16	4980.554933
16	76.315840
16	4966.412383
16	86.211188
16	4976.003668
16	87.431960
16	4981.400291
16	87.983195
16	4972.752582
16	82.804431
16	4959.924846
16	79.379943
16	4967.306263
16	88.490457
16	4977.027551
16	85.836419
16	4975.729355
16	82.897226
16	4974.006149
16	85.192930
16	4971.648063
16	89.548613
16	4980.274433
16	92.249405
16	4982.141290
16	82.681238
16	4962.163835
16	75.761715
16	4961.190678
16	92.236778
16	4986.181321
16	90.378131
16	4969.468781
16	101.817873
16	4984.309826
16	82.429758
16	4970.752228
16	126.496219
16	4920.436586
16	93.425980
16	4986.020240
16	92.107456
16	4968.857689
16	82.908134
16	4969.779424
16	84.048938
16	4972.676147
16	90.364803
16	4972.122780
16	90.995171
16	4983.419014
16	81.196533
16	4968.231508
16	93.416781
16	4985.232456
16	95.392539
16	4985.209367
16	95.278805
16	4977.336589
16	82.790325
16	4960.853999
16	87.345384
16	4974.855050
16	95.385817
16	4987.341349
16	103.336730
16	4974.008638
16	104.732004
16	4986.849756
16	114.028137
16	4976.317027
16	96.509106
16	4984.358420
16	98.914888
16	4989.600122
16	97.166457
16	4970.207717
16	84.502314
16	4967.979572
16	96.262535
16	4986.480545
16	97.193730
16	4974.222737
16	97.069043
16	4989.348815
16	86.100533
16	4970.896448
16	97.330718
16	4985.207517
16	99.181554
16	4989.519219
16	98.907785
16	4980.091484
16	90.029100
16	4961.764072
16	94.609360
16	4976.515106
16	101.469938
16	4984.696426
16	98.050850
16	4985.698147
16	91.786918
16	4979.655160
16	95.902513
16	4968.942515
16	102.378098
16	4989.293322
16	101.409130
16	4988.840258
16	102.310380
16	4971.297689
16	92.121081
16	4974.929304
16	102.481418
16	4995.225163
16	101.717698
16	4977.267683
16	99.998096
16	4992.288734
16	91.784460
16	4976.146286
16	103.424698
16	4988.347462
16	105.550505
16	4993.774142
16	105.161960
16	4973.506762
16	94.232749
16	4978.433302
16	95.463497
16	4984.409916
16	104.769292
16	4978.551776
16	101.899735
16	4991.747936
16	95.520965
16	4991.545178
16	105.207062
16	4975.037257
16	107.707005
16	4993.728257
16	106.343385
16	4987.390375
16	104.929604
16	4964.028168
16	100.379902
16	4980.614085
16	108.395365
16	4997.475158
16	103.861831
16	4981.317584
16	106.997095
16	4993.253734
16	99.763248
16	4982.396047
16	108.968696
16	4992.057342
16	111.079394
16	5001.848881
16	105.516194
16	4977.986612
16	93.541957
16	4970.438752
16	111.241943
16	4997.764298
16	108.898293
16	4983.946587
16	107.513687
16	4996.582771
16	99.605035
16	4980.030308
16	112.730199
16	4995.266360
16	110.981145
16	4997.483148
16	113.322311
16	4988.090405
16	105.093471
16	4976.947611
16	105.058943
16	4990.298835
16	113.259796
16	4986.005641
16	109.365358
16	4995.416989
16	105.636417
16	4989.703997
16	111.786938
16	4992.530634
16	113.552696
16	4996.972250
16	113.613739
16	4995.899201
16	107.025218
16	4977.011734
16	105.405596
16	4983.388183
16	115.935880
16	5002.639117
16	115.092207
16	4986.306547
16	112.462665
16	4998.052734
16	106.458869
16	4987.150049
16	116.274222
16	4996.436334
16	116.720009
16	5003.777976
16	116.856561
16	4982.675604
16	112.576889
16	4980.627518
16	110.657910
16	4989.738892
16	115.973778
16	4989.180535
16	114.864230
16	5000.586779
16	105.740600
16	4986.089248
16	118.720819
16	4999.060374
16	118.211651
16	5003.277063
16	117.167957
16	4996.744236
16	110.249228
16	4979.171711
16	111.809480
16	4991.192846
16	120.614856
16	5005.259073
16	120.571141
16	4989.846444
16	117.636611
16	5000.992675
16	113.862782
16	4989.889979
16	120.188286
16	5002.421111
16	121.674002
16	5007.207888
16	121.710592
16	4985.230574
16	101.276697
16	4978.307658
16	123.241441
16	5006.713138
16	121.457778
16	4989.710567
16	120.633102
16	5005.576630
16	114.944409
16	4992.438998
16	122.829793
16	5001.330328
16	124.665552
16	5008.951903
16	124.396937
16	4992.949391
16	113.852982
16	4986.041456
16	113.778647
16	4994.997861
16	122.039400
16	4992.714604
16	122.524816
16	5004.940792
16	111.381199
16	4989.558309
16	125.251353
16	5004.824332
16	126.832203
16	5007.316093
16	131.283148
16	4998.263350
16	114.769820
16	4984.440668
16	119.020039
16	4995.231906
16	126.310495
16	5007.633180
16	125.206853
16	4996.105358
16	123.022273
16	5005.741663
16	119.888301
16	4992.249088
16	133.243865
16	4999.605496
16	130.424512
16	5012.671826
16	126.471225
16	4994.049357
16	121.431607
16	4978.046951
16	124.242485
16	5000.902662
16	123.458537
16	4990.844771
16	129.478655
16	5007.705729
16	121.454957
16	4997.737966
16	129.895363
16	5006.134320
16	128.576265
16	5008.116132
16	130.872453
16	5004.213145
16	117.568978
16	4985.690696
16	122.869118
16	4993.982028
16	132.189432
16	5013.607952
16	128.225831
16	4999.940266
16	129.261173
16	5009.341526
16	122.737431
16	4998.008899
16	134.742735
16	5008.390105
16	144.967926
16	5019.131623
16	133.780194
16	4989.164680
16	119.060971
16	4990.306373
16	134.970962
16	5010.872256
16	129.332546
16	4998.199459
16	131.597711
16	5014.160495
16	122.449161
16	4993.898225
16	134.689340
16	5010.809169
16	136.715068
16	5016.745815
16	133.431578
16	5001.078280
16	130.967285
16	5001.995096
16	128.828510
16	4992.637291
16	135.193849
16	5003.983337
16	134.549361
16	5012.429723
16	135.129346
16	4995.087339
16	139.395966
16	5012.363253
16	138.866686
16	5016.199956
16	138.637950
16	5007.597182
16	127.659368
16	4992.564565
16	127.924712
16	5001.740880
16	140.219954
16	5017.966939
16	135.781384
16	5005.174238
16	149.486081
16	5014.570536
16	135.102796
16	5004.427789
16	138.428439
16	5015.409003
16	141.069091
16	5018.690837
16	137.550767
16	5000.538339
16	126.756492
16	4997.820249
16	138.016837
16	5014.056345
16	138.538015
16	5005.233373
16	138.843321
16	5013.329762
16	129.099684
16	5002.422052
16	141.539880
16	5014.978198
16	141.255740
16	5018.014954
16	140.642035
16	5011.807083
16	135.883261
16	4997.434422
16	132.853746
16	5005.315834
16	141.714259
16	5015.097101
16	141.290128
16	5009.809112
16	136.556102
16	5010.215827
16	137.436808
16	5010.117611
16	146.012323
16	5015.214112
16	166.777114
16	5039.024899
16	137.894986
16	4999.133530
16	127.545757
16	4999.565370
16	161.864993
16	5040.820284
16	139.797507
16	5004.893692
16	159.916796
16	5038.488925
32	21.075979
32	4924.289271
32	33.010290
32	4920.740980
32	39.224066
32	4954.005995
32	30.297415
32	4918.984750
32	38.282035
32	4939.578127
32	32.923136
32	4939.177762
32	24.299513
32	4927.960057
32	31.387436
32	4918.072225
32	29.350673
32	4921.357315
32	39.670950
32	4942.195601
32	30.267321
32	4923.782391
32	38.844975
32	4947.338739
32	41.350285
32	4929.656238
32	28.494380
32	4929.022683
32	43.574758
32	4958.769287
32	22.859518
32	4917.136915
32	25.770029
32	4913.498980
32	39.674648
32	4959.358443
32	37.793933
32	4920.652110
32	38.041363
32	4948.807490
32	33.384057
32	4920.935502
32	35.198287
32	4941.307659
32	34.974324
32	4951.857824
32	43.262398
32	4950.550214
32	20.816592
32	4902.848553
32	35.701946
32	4937.348677
32	34.439781
32	4937.462313
32	27.777371
32	4933.202335
32	77.001903
32	4882.196616
32	27.691037
32	4934.595795
