#size	rtt
1	40.503335
1	20.644151
1	19.224210
1	19.234209
1	18.509239
1	20.954139
1	21.054134
1	18.714231
1	18.279249
1	17.434283
1	18.454241
1	18.079257
1	17.969261
1	18.144254
1	18.374245
1	20.964138
1	20.914140
1	18.864224
1	17.914264
1	17.444283
1	18.694231
1	18.009260
1	18.369245
1	18.399244
1	17.754270
1	20.829144
1	20.199170
1	17.859266
1	18.284248
1	18.119255
1	17.454282
1	17.934263
1	17.709272
1	18.459241
1	17.984261
1	20.009177
1	20.734148
1	18.854225
1	17.184294
1	17.619276
1	17.929263
1	18.244250
1	18.304248
1	17.959262
1	18.404243
1	18.304248
1	21.284125
1	17.994260
1	18.604235
1	17.884265
1	17.934263
1	17.839267
1	18.219251
1	17.649274
1	18.224251
1	20.899141
1	21.259126
1	17.979261
1	18.099256
1	18.129255
1	18.819226
1	17.944262
1	17.569278
1	17.779269
1	17.789269
1	21.609112
1	21.049135
1	18.664233
1	18.199252
1	18.249250
1	18.229251
1	18.279249
1	18.024259
1	17.664274
1	17.839267
1	20.689149
1	19.639193
1	17.909264
1	18.594236
1	18.839226
1	17.939263
1	17.999260
1	18.624234
1	17.404285
1	17.679273
1	21.004137
1	18.929222
1	18.319247
1	18.479240
1	18.289248
1	18.589236
1	18.724230
1	17.769270
1	18.264249
1	18.074257
1	20.544155
1	20.754147
1	18.909223
1	18.314247
1	17.494281
1	18.709231
1	18.389244
1	17.989260
1	17.754270
1	18.469241
1	20.229168
1	20.129172
1	18.289248
1	17.594277
1	18.219251
1	18.924222
1	18.389244
1	18.334246
1	18.729230
1	18.559237
1	19.454200
1	20.849143
1	19.359204
1	18.459241
1	19.124214
1	17.934263
1	17.694273
1	18.174253
1	18.179253
1	19.399202
1	18.849225
1	20.399161
1	18.349246
1	18.104256
1	18.229251
1	19.629193
1	19.559196
1	18.889223
1	19.239209
1	18.099256
1	20.774146
1	20.759147
1	18.059258
1	18.224251
1	17.934263
1	18.089256
1	18.179253
1	17.954262
1	18.059258
1	18.059258
1	21.114132
1	20.234168
1	17.799268
1	18.664233
1	17.669274
1	17.874265
1	18.104256
1	17.434283
1	18.204252
1	18.119255
1	21.104132
1	22.989055
1	17.429283
1	17.889265
1	18.229251
1	18.104256
1	18.009260
1	18.019259
1	18.814227
1	18.034259
1	20.724148
1	20.904141
1	18.124255
1	17.609276
1	17.799268
1	17.979261
1	18.119255
1	17.834267
1	17.379286
1	17.589277
1	20.269167
1	20.439160
1	18.224251
1	18.019259
1	17.829267
1	17.549279
1	17.424284
1	18.159253
1	18.704231
1	17.619276
1	20.489158
1	20.884141
1	17.844266
1	19.149213
1	17.984261
1	18.304248
1	18.084257
1	17.879265
1	18.289248
1	18.164253
1	20.284166
1	20.464159
1	18.124255
1	17.989260
1	17.764270
1	17.579277
1	18.414243
1	17.604276
1	18.014259
1	18.249250
1	20.124173
1	20.869142
1	17.634275
1	17.619276
1	18.119255
1	17.574278
1	18.204252
1	17.899264
1	18.419243
1	17.604276
1	20.709149
1	21.109132
1	17.764270
1	17.484281
1	17.809268
1	17.759270
1	18.109256
1	17.594277
1	17.649274
1	18.034259
1	20.669150
1	20.274167
1	17.719272
1	18.149254
1	18.884224
1	17.559278
1	17.514280
1	17.984261
1	18.559237
1	18.934222
1	21.574113
1	21.109132
1	19.269208
1	19.089215
1	18.334246
1	17.639275
1	18.174253
1	18.174253
1	17.804268
1	18.539238
1	20.589154
1	25.598948
1	21.174130
1	18.609235
1	17.624275
1	18.959221
1	20.239168
1	18.764229
1	18.204252
1	17.914264
1	20.114173
1	21.049135
1	19.189211
1	18.259249
1	17.874265
1	18.494240
