#size	rtt
2	10.416528
2	8.425574
2	9.278478
2	8.871548
2	11.129120
2	9.252265
2	8.935375
2	8.558448
2	9.346511
2	10.364523
2	11.209955
2	8.080327
2	9.293338
2	9.329962
2	9.154206
2	8.762300
2	8.980389
2	8.443498
2	9.681553
2	8.739693
2	8.942802
2	8.610899
2	17.614910
2	9.152016
2	8.820127
2	8.693222
2	9.026314
2	8.874436
2	8.732560
2	8.615675
2	9.408752
2	8.616881
2	7.639979
2	9.327990
2	9.046115
2	8.934220
2	8.807329
2	8.865403
2	8.998502
2	8.746605
2	8.964711
2	9.017811
2	14.360887
2	9.549162
2	8.952285
2	8.775404
2	8.833522
2	8.981638
2	8.799754
2	9.007839
2	8.750947
2	8.244063
2	8.622147
2	23.140091
2	6.553721
2	8.666699
2	8.899780
2	8.747897
2	7.875990
2	8.909031
2	8.877121
2	8.800223
2	9.323294
2	8.346428
2	29.824374
2	4.001563
2	9.005995
2	8.254115
2	9.102185
2	8.685297
2	8.863394
2	8.616498
2	8.524601
2	8.777699
2	9.370786
2	8.283916
2	17.361933
2	8.775040
2	8.513151
2	8.511244
2	8.839317
2	8.852424
2	8.870542
2	8.963652
2	8.476779
2	8.699885
2	7.738000
2	8.646017
2	8.919100
2	8.942205
2	9.420283
2	8.913411
2	8.431540
2	8.904625
2	8.507727
2	8.880818
2	13.988896
2	10.532099
2	8.935278
2	8.338415
2	8.936482
2	8.744582
2	8.932683
2	8.315812
2	8.423907
2	8.287016
2	8.570109
2	22.848096
2	9.481582
2	8.279708
2	8.852782
2	9.155887
2	8.569013
2	8.772085
2	8.845175
2	8.988295
2	8.721402
2	8.904507
2	27.737476
2	2.586294
2	8.499101
2	8.707181
2	8.325287
2	8.758356
2	8.416460
2	8.739557
2	8.747650
2	8.860750
2	8.658859
2	35.026744
2	7.733993
2	8.348423
2	8.801499
2	8.864601
2	8.797697
2	8.725798
2	8.333919
2	8.507005
2	8.935112
2	8.758217
2	8.171337
2	8.719391
2	8.977468
2	8.540604
2	9.298689
2	9.001788
2	8.734903
2	8.263022
2	8.586109
2	8.729214
2	8.632326
2	8.120403
2	8.978471
2	8.871589
2	8.619711
2	9.092802
2	9.140913
2	8.594046
2	8.717146
2	9.060247
2	8.743374
2	13.906476
2	9.919740
2	8.797893
2	8.656010
2	8.269126
2	8.662219
2	8.670291
2	9.168381
2	8.781519
2	8.754623
2	8.542730
2	21.220740
2	10.289184
2	8.962350
2	8.310465
2	9.018553
2	8.406684
2	8.264780
2	8.932854
2	8.435982
2	8.474080
2	8.747182
2	25.105166
2	4.323899
2	9.336735
2	8.364854
