#size	rtt
1	19.409973
1	17.134976
1	18.444974
1	17.344976
1	17.859975
1	17.889975
1	16.949976
1	18.889973
1	17.174976
1	18.184974
1	20.779971
1	83.829882
1	17.544975
1	18.119974
1	16.734976
1	44.669937
1	17.999975
1	74.684895
1	17.594975
1	17.534975
1	18.014975
1	76.944892
1	17.209976
1	18.129974
1	18.319974
1	80.604886
1	18.119974
1	17.964975
1	18.179974
1	75.579893
1	17.864975
1	73.904896
1	17.844975
1	17.879975
1	18.019975
1	75.789893
1	18.589974
1	80.949886
1	17.889975
1	18.369974
1	17.849975
1	80.329887
1	17.329976
1	18.439974
1	17.734975
1	73.194897
1	17.674975
1	18.109974
1	18.014975
1	74.724895
1	17.599975
1	17.974975
1	17.759975
1	44.629937
1	18.274974
1	80.634886
1	17.124976
1	17.444975
1	17.849975
1	74.049896
1	19.369973
1	17.509975
1	17.689975
1	68.314904
1	16.964976
1	18.024975
1	17.384975
1	76.324892
1	20.724971
1	17.684975
1	18.074975
1	25.319964
1	67.174905
1	16.949976
1	17.649975
1	44.799937
1	18.009975
1	83.389882
1	17.304976
1	17.599975
1	17.564975
1	81.304885
1	18.614974
1	19.239973
1	18.174974
1	81.309885
1	17.514975
1	18.059975
1	18.059975
1	73.579896
1	17.124976
1	17.989975
1	77.579891
1	17.009976
1	17.669975
1	17.629975
1	81.334885
1	17.704975
1	17.674975
1	18.199974
1	75.399894
1	17.309976
1	18.179974
1	17.889975
1	73.844896
1	17.754975
1	18.424974
1	16.909976
1	75.844893
1	17.374976
1	18.404974
1	17.554975
1	71.474899
1	16.989976
1	17.829975
1	20.134972
1	26.369963
1	24.839965
1	32.654954
1	44.939937
1	16.779976
1	17.804975
1	17.574975
1	79.474888
1	18.854973
1	17.154976
1	27.089962
1	32.019955
1	31.029956
1	31.324956
1	32.339954
1	32.529954
1	40.899942
1	28.874959
1	31.564955
1	31.914955
1	33.364953
1	31.669955
1	31.319956
1	32.474954
1	33.754952
1	30.124958
1	31.989955
