#size	rtt
1	21.874264
1	19.764335
1	18.429380
1	18.654372
1	21.769268
1	25.334148
1	18.384382
1	18.144390
1	18.819367
1	18.199388
1	18.534377
1	17.989395
1	17.934397
1	17.989395
1	19.954329
1	21.394280
1	19.114357
1	18.244386
1	18.464379
1	18.024394
1	18.689371
1	18.719370
1	17.984395
1	18.479378
1	20.579308
1	20.724303
1	18.634373
1	17.929397
1	18.609374
1	18.684371
1	18.529377
1	19.384348
1	18.219387
1	18.299384
1	20.129323
1	19.849332
1	18.364382
1	18.514377
1	18.339383
1	18.584375
1	18.149389
1	18.529377
1	18.159389
1	18.499378
1	18.619374
1	21.529276
1	17.909398
1	17.769402
1	18.034393
1	18.444380
1	18.379382
1	18.274385
1	17.969396
1	18.404381
1	22.184254
1	20.929296
1	19.819333
1	19.929330
1	18.764369
1	17.674405
1	18.029393
1	18.859366
1	18.514377
1	18.619374
1	19.704337
1	21.349282
1	19.224353
1	19.134356
1	18.949363
1	18.354383
1	18.714370
1	19.234353
1	18.269385
1	18.524377
1	21.654272
1	25.564140
1	19.629340
1	19.054359
1	18.094391
1	18.784368
1	17.959396
1	17.944396
1	18.029393
1	18.434380
1	20.224320
1	21.549275
1	17.644406
1	18.194388
1	17.984395
1	18.124390
1	17.604408
1	18.464379
1	17.994395
1	17.984395
1	19.774335
1	21.164288
1	17.844400
1	18.629373
1	17.979395
1	18.094391
1	17.854399
1	18.744369
1	17.794401
1	18.449379
1	23.424212
1	20.904297
1	18.129390
1	18.694371
1	19.149356
1	19.314350
1	18.864365
1	18.159389
1	18.604374
1	18.729370
1	22.209253
1	20.584308
1	18.759369
1	18.359382
1	18.359382
1	18.289385
1	19.454346
1	19.829333
1	18.429380
1	18.574375
1	18.334383
1	20.109324
1	18.439380
1	18.704371
1	18.484378
1	18.529377
1	18.124390
1	18.134390
1	18.029393
1	17.924397
1	21.744269
1	20.394314
1	17.739403
1	18.004394
1	17.919397
1	18.019394
1	17.419414
1	18.294385
1	17.989395
1	18.129390
1	22.214253
1	20.184321
1	18.434380
1	18.629373
1	18.214387
1	18.629373
1	19.509344
1	18.984361
1	18.669372
1	18.199388
1	21.379281
1	21.164288
1	18.719370
1	18.329383
1	18.174389
1	18.124390
1	18.469379
1	18.669372
1	18.494378
1	18.314384
1	19.324350
1	21.494277
1	18.379382
1	18.544376
1	18.759369
1	18.554376
1	18.144390
1	18.104391
1	18.069392
1	17.729404
1	21.069291
1	20.249319
1	18.409381
1	18.589375
1	17.999395
1	17.979395
1	17.769402
1	18.054393
1	18.504378
1	18.904364
1	20.674305
1	21.044292
1	18.564375
1	18.449379
1	18.449379
1	18.139390
1	17.589408
1	19.124357
1	18.144390
1	18.319384
1	20.939296
1	21.059292
1	18.099391
1	18.074392
1	18.844366
1	18.289385
1	17.984395
1	18.049393
1	18.224387
1	18.729370
1	18.989361
1	20.374315
1	18.209387
1	18.659372
1	18.419380
1	18.339383
1	18.024394
1	19.019360
1	18.849366
1	19.089358
1	21.159288
1	20.679304
1	18.734370
1	18.789368
1	18.564375
1	17.974395
1	18.789368
1	18.129390
1	18.659372
