#size	rtt
1	21.329294
1	19.809345
1	20.354326
1	26.014139
1	19.624351
1	19.519354
1	20.979306
1	20.529321
1	34.528857
1	30.598987
1	30.443993
1	29.989008
1	30.393994
1	29.924010
1	29.939009
1	33.388895
1	30.119003
1	30.014007
1	30.313997
1	30.413994
1	30.029006
1	30.478991
1	23.979207
1	24.014205
1	20.739314
1	19.764346
1	18.974372
1	20.314328
1	20.044337
1	20.509321
1	19.184365
1	19.084368
1	21.629284
1	19.959340
1	19.674349
1	21.579286
1	22.259263
1	19.539353
1	19.514354
1	19.604351
1	19.524354
1	18.944373
1	20.999305
1	20.389325
1	18.864376
1	19.724347
1	19.544353
1	18.884375
1	18.694381
1	18.704381
1	20.044337
1	19.799345
1	21.209298
1	19.279362
1	19.284362
1	20.174332
1	19.389358
1	20.109335
1	19.844343
1	19.659349
1	19.434357
1	19.579352
1	21.869276
1	19.279362
1	18.919374
1	19.599351
1	19.484355
1	19.754346
1	18.669382
1	19.694348
1	19.924341
1	19.354360
1	21.639284
1	20.314328
1	18.989372
1	18.829377
1	18.864376
1	19.234364
1	19.919341
1	19.349360
1	19.279362
1	18.414391
1	21.584286
1	19.494355
1	19.449356
1	19.134367
1	19.224364
1	19.904341
1	20.579319
1	18.914374
1	19.134367
1	19.444357
1	21.659283
1	20.654317
1	19.904341
1	19.709348
1	19.189365
1	18.729380
1	19.064369
1	19.149366
1	18.599385
1	19.699348
1	20.604318
1	20.584319
1	18.549386
1	19.039370
1	20.104335
1	19.374359
1	19.119367
1	19.569352
1	18.834377
1	19.649350
1	21.474289
1	19.069369
1	18.844376
1	18.914374
1	19.209364
1	20.264329
1	19.369359
1	18.984372
1	19.734347
1	19.149366
1	21.629284
1	20.419324
1	19.974339
1	18.839377
1	19.854343
1	19.534354
1	19.369359
1	19.824344
1	18.844376
1	18.704381
1	21.394292
1	20.499322
1	21.124301
1	20.384325
1	20.089335
1	20.409325
1	18.979372
1	19.129367
1	18.984372
1	19.559353
1	21.504288
1	19.199365
1	19.014371
1	19.229364
1	18.959373
1	18.794378
1	19.104368
1	19.534354
1	19.054369
1	18.764379
1	21.254297
1	20.804312
1	19.459356
1	19.394358
1	19.674349
1	20.539320
1	19.469356
1	18.639383
1	19.299361
1	19.949340
1	21.514288
1	20.134334
1	18.669382
1	19.109368
1	20.174332
1	21.264296
1	19.124367
1	19.814344
1	19.509354
1	19.589352
1	21.549287
1	19.664349
1	19.209364
1	19.534354
1	19.689348
1	19.544353
1	19.634350
1	19.174366
1	18.854376
1	18.634383
1	21.199299
1	20.259330
1	19.064369
1	19.494355
1	19.179365
1	18.944373
1	19.924341
1	18.924374
1	19.769346
1	19.884342
1	21.804278
1	19.869343
1	19.024370
1	18.924374
1	19.594352
1	19.314361
1	19.064369
1	18.634383
1	19.429357
1	18.754379
1	21.539287
1	20.149333
1	19.169366
1	18.669382
1	18.719381
1	18.724380
1	19.219364
1	18.929374
1	19.234364
1	18.974372
1	20.599318
1	19.979339
1	18.779379
1	19.389358
1	19.494355
1	18.999371
1	19.934340
1	19.124367
1	20.479322
1	18.794378
1	21.524288
1	19.144367
1	18.754379
1	19.434357
1	19.839344
1	19.334360
1	19.434357
1	19.294362
1	18.789378
1	18.964372
1	20.634317
1	19.474356
1	19.344360
1	19.289362
1	19.549353
1	18.654383
1	19.194365
1	19.194365
1	19.124367
1	20.189332
