#size	rtt
4	21.335624
4	4894.589362
4	26.100584
4	4902.177652
4	10.043862
4	4903.785579
4	17.297725
4	4916.768490
4	23.436159
4	4878.328590
4	18.961308
4	4914.495593
4	17.928209
4	4919.238925
4	15.373262
4	4906.677650
4	13.605269
4	4917.230583
4	16.536699
4	4922.334014
4	15.782984
4	4909.102754
4	13.115704
4	4920.495660
4	16.749043
4	4919.644215
4	25.186562
4	4902.848320
4	16.566020
4	4943.660847
4	11.393062
4	4887.230839
4	17.077943
4	4918.747880
4	19.252099
4	4914.351603
4	16.457260
4	4913.779939
4	16.133411
4	4922.382964
4	18.806777
4	4919.971522
4	20.202272
4	4910.915326
4	18.508797
4	4918.038547
4	18.391775
4	4915.317047
4	19.901615
4	4919.075257
4	19.907530
4	4913.668932
4	16.442745
4	4923.601963
4	18.616434
4	4917.255578
4	17.739638
4	4924.053684
4	16.658212
4	4919.587337
4	21.417747
4	4911.011121
4	18.920041
4	4926.028956
4	24.840830
4	4883.569180
4	16.302088
4	4926.280745
4	17.531787
4	4908.305053
4	20.825751
4	4915.733038
4	15.852533
4	4927.625960
4	18.785914
4	4924.744509
4	23.863113
4	4908.198644
4	31.634034
4	4889.058032
4	25.271199
4	4913.375306
4	17.980303
4	4924.498216
4	18.143398
4	4920.081950
4	20.485120
4	4919.745284
4	18.125292
4	4926.188407
4	19.408715
4	4926.236827
4	18.368769
4	4916.245685
4	21.590656
4	4918.364078
4	21.159682
4	4924.177274
4	21.389596
4	4923.085686
4	17.686184
4	4927.498911
4	19.149646
4	4923.377589
4	33.617647
4	4931.036476
4	18.246819
4	4903.940153
4	19.820021
4	4927.462615
4	21.473540
4	4912.916639
4	19.806969
4	4931.879400
4	22.688967
4	4917.733313
4	18.878952
4	4930.311170
4	17.242560
4	4925.334915
4	22.055866
4	4920.928406
4	15.374501
4	4930.486410
4	20.557806
4	4929.374898
4	15.621566
4	4918.883770
4	25.224641
4	4913.367491
4	22.958266
4	4923.245489
4	22.438207
4	4929.463595
4	15.440481
4	4920.927410
4	12.919001
4	4929.585914
4	16.917503
4	4910.509689
4	19.365672
4	4931.357195
4	19.494198
4	4925.945859
4	18.522773
4	4918.679584
4	20.971057
4	4932.252485
4	47.786823
4	4904.662051
4	17.768115
4	4997.248810
4	28.457922
4	4839.091787
4	21.827385
4	4924.796450
4	18.323533
4	4934.204445
4	22.281869
4	4930.918001
4	21.995470
4	4917.681987
4	21.708847
4	4934.619783
4	22.966944
4	4926.948493
4	22.740774
4	4930.831714
4	18.769461
4	4926.980398
4	21.911738
4	4926.263763
4	21.896236
4	4933.591877
4	22.829682
4	4932.040362
4	21.388274
4	4925.559063
4	23.766647
4	4926.222504
4	24.491236
4	4931.665708
4	24.821141
4	4927.954233
4	17.842282
4	4934.102419
4	22.520595
4	4930.986014
4	23.955947
4	4927.669504
4	20.840473
4	4935.307596
4	21.981019
4	4934.181096
4	23.859511
4	4921.870015
4	21.117991
4	4939.807781
4	28.050438
4	4925.876726
4	21.912567
4	4937.569631
4	22.393444
4	4931.133433
4	23.140363
4	4931.026748
4	21.502836
4	4938.409854
4	21.866242
4	4937.393330
4	21.107445
4	4925.412278
4	24.105743
4	4932.170475
4	27.754110
4	4930.873969
4	25.674774
4	4931.562278
4	15.478717
4	4913.141552
4	22.721810
4	4942.328688
4	24.283125
4	4934.697404
4	24.266570
4	4937.605701
4	17.415389
4	4929.364509
4	23.933627
4	4928.047988
4	24.753824
4	4940.370983
4	26.909127
4	4929.679777
4	24.860659
4	4943.847591
4	24.817475
4	4932.856510
4	26.960872
4	4932.054914
4	25.260872
4	4941.397910
4	25.424267
4	4944.886222
4	14.243203
4	4929.465279
4	25.721119
4	4947.613078
4	29.578416
4	4932.392055
4	26.422985
4	4940.975080
4	21.165453
4	4935.348849
4	25.340022
4	4933.832234
4	26.203224
4	4899.792089
4	27.506587
4	4940.683766
4	20.664393
4	4933.412511
4	24.512707
4	4936.450909
4	27.317847
4	4941.679101
4	28.320422
4	4935.557699
4	21.528965
4	4939.855977
4	27.452188
4	4938.179479
4	28.640631
4	4934.927965
4	28.558909
4	4945.385994
4	28.082407
4	4944.704534
4	26.455553
4	4928.478696
4	28.799351
4	4948.166398
4	30.177111
4	4932.010320
4	29.466108
4	4921.593271
4	34.933370
4	4952.255510
4	44.201608
4	4943.799299
4	39.570172
4	4955.002315
4	40.438602
4	4954.120843
4	36.042290
4	4955.069326
4	41.325600
4	4954.527838
4	42.579091
4	4945.891698
4	43.522531
4	4946.120138
4	35.526253
4	4950.728547
4	44.464489
4	4949.986968
4	40.843083
4	4952.660367
4	41.201505
4	4962.323424
4	36.755185
4	4955.362239
4	42.733465
4	4958.360709
4	44.821963
4	4950.144466
4	45.730407
4	4940.933121
4	38.518982
4	4953.596005
4	37.552433
4	4955.159462
4	41.320906
4	4939.778438
4	31.809457
4	4948.461433
4	25.463920
4	4949.059887
4	28.421259
4	4935.653836
4	26.814868
4	4952.136731
4	34.639940
4	4939.145604
4	25.692850
4	4946.928650
4	30.175414
4	4940.982442
4	29.849707
4	4939.470834
4	24.088327
4	4947.523874
4	26.840141
4	4949.942220
4	22.865406
4	4938.396131
4	29.838590
4	4941.974532
4	28.432144
4	4940.887972
4	30.738944
4	4939.841359
4	29.137516
4	4967.593608
4	36.285671
4	4934.723470
4	37.169170
4	4963.870555
4	37.362354
4	4963.763990
4	32.311013
4	4960.632583
4	29.299618
4	4961.225974
4	37.207685
4	4962.234502
4	37.626321
4	4958.302966
4	38.359494
4	4955.326507
4	31.708189
4	4956.194958
4	37.521506
4	4952.128485
4	37.689780
4	4954.986766
4	38.033163
4	4952.935310
4	29.191998
4	4945.069051
4	37.440056
4	4956.117149
4	38.663644
4	4945.800987
4	39.546998
4	4947.929206
4	27.450730
4	4946.727784
4	38.433823
4	4949.631011
4	39.737182
4	4949.659392
4	39.840479
4	4954.277636
4	26.929463
4	4943.981498
4	32.917664
4	4945.274950
4	39.715860
4	4954.672989
4	41.119341
4	4945.636709
4	39.747623
4	4957.439630
4	36.496182
4	4950.308455
4	40.679616
4	4948.306843
4	41.032826
4	4956.839880
4	40.881235
4	4957.438345
4	32.768351
4	4936.392627
4	41.493082
4	4963.070088
4	42.016753
4	4946.519088
4	41.289989
4	4957.961988
4	35.173633
4	4951.680793
4	41.531966
4	4949.669175
4	42.975139
4	4958.587210
4	42.893553
4	4959.795608
4	33.682408
4	4943.734708
4	40.645521
4	4952.532854
4	43.723963
4	4951.936291
4	43.607396
4	4953.454558
4	31.786158
4	4948.553232
4	43.124118
4	4962.791101
4	44.077659
4	4951.709903
4	44.210885
4	4959.102982
4	37.364589
4	4957.381520
4	36.373110
4	4951.585167
4	44.936120
4	4968.963013
4	44.619818
4	4946.532277
4	46.312978
4	4961.650027
4	37.251724
4	4956.178755
4	45.149980
4	4951.152327
4	45.673245
4	4962.345250
4	45.851624
4	4960.418768
4	29.445758
4	4944.892864
4	46.138481
4	4963.395629
4	45.977120
4	4954.369380
4	46.705418
4	4955.127688
4	39.694017
4	4956.336171
4	46.877314
4	4964.334507
4	47.480890
4	4953.663027
4	46.923976
4	4959.201206
4	35.042911
4	4952.374936
4	43.256014
4	4947.243648
4	47.334312
4	4962.516455
4	48.922787
4	4954.090145
4	46.626134
4	4965.543108
4	44.809652
4	4959.466826
4	48.018073
4	4957.230277
4	49.256288
4	4964.683350
4	48.944698
4	4964.236839
4	38.373621
4	4948.605899
4	49.621535
4	4967.383693
4	49.950204
4	4949.242741
4	50.418370
4	4966.550410
4	39.747217
4	4958.964284
4	49.710425
4	4958.917597
4	49.658662
4	4966.660676
4	50.717036
4	4967.434097
4	43.295806
4	4941.253617
4	49.013969
4	4958.231343
4	50.802379
4	4962.839646
4	52.360856
4	4960.448065
4	41.714539
4	4959.126571
4	51.422582
4	4968.424638
4	51.761113
4	4959.853367
4	52.644346
4	4968.196415
4	47.927952
4	4962.605086
4	40.596706
4	4953.818900
4	52.764620
4	4972.006669
4	52.878256
4	4957.110616
4	53.856443
4	4971.358423
4	49.160027
4	4964.697253
4	52.953511
4	4957.580855
4	53.856680
4	4968.463808
4	54.110096
4	4967.687281
4	39.174181
4	4950.431411
4	54.316936
4	4972.733974
4	54.475491
4	4960.702889
4	55.488827
4	4966.906001
4	48.112473
4	4965.069622
4	54.355823
4	4975.977959
4	55.239623
4	4954.536793
4	55.082438
4	4969.124585
4	46.831199
4	4960.813384
4	52.684398
4	4964.336763
4	55.717872
4	4961.185294
4	56.336223
4	4964.263515
4	51.559731
4	4971.081669
4	53.313084
4	4968.270246
4	56.336489
4	4967.278631
4	57.009744
4	4972.411822
4	56.588165
4	4973.775240
4	45.257142
4	4957.629314
4	57.469982
4	4978.392028
4	57.528675
4	4959.896122
4	58.451845
4	4974.443887
