#size	rtt
4	16.472618
4	4900.827078
4	17.819129
4	4922.728726
4	33.237227
4	4885.930741
4	26.602027
4	4911.737535
4	14.331063
4	4915.264389
4	19.239908
4	4922.856169
4	16.543869
4	4917.547916
4	17.070870
4	4914.969562
4	8.951541
4	4901.466696
4	17.785745
4	4926.983327
4	15.584534
4	4912.210306
4	18.753537
4	4919.107113
4	21.656257
4	4907.703997
4	33.864849
4	4925.620785
4	30.586139
4	4926.637571
4	25.152589
4	4913.589276
4	25.719503
4	4911.156230
4	25.779944
4	4927.297950
4	27.276099
4	4929.929594
4	20.276372
4	4903.601539
4	23.983564
4	4922.483326
4	25.264838
4	4923.450165
4	21.896138
4	4922.977056
4	21.657380
4	4925.448623
4	26.923335
4	4909.495677
4	18.264901
4	4919.757507
4	16.981174
4	4922.759206
4	19.057257
4	4909.096197
4	47.764419
4	4909.768024
4	43.641636
4	4913.229881
4	37.463953
4	4917.076656
4	34.481155
4	4918.873364
4	42.333182
4	4900.420213
4	37.690400
4	4910.767123
4	29.177742
4	4920.013879
4	27.119949
4	4911.265727
4	29.902019
4	4909.037611
4	34.914023
4	4902.054502
4	17.776616
4	4935.216242
4	19.368696
4	4935.828035
4	31.290559
4	4906.054748
4	22.277954
4	4931.286694
4	13.410248
4	4928.003531
4	14.512341
4	4931.580184
4	28.309251
4	4893.277256
4	30.331208
4	4921.019053
4	16.098667
4	4920.520887
4	14.030851
4	4917.617697
4	16.267931
4	4919.824406
4	19.050101
4	4917.256193
4	9.367483
4	4912.543166
4	16.879281
4	4919.064851
4	9.086743
4	4907.091808
4	17.978518
4	4910.378626
4	19.965586
4	4902.215521
4	17.707756
4	4913.682315
4	15.744944
4	4912.719073
4	17.877080
4	4911.845802
4	9.224507
4	4903.852813
4	17.001264
4	4917.114579
4	17.293402
4	4919.281261
4	18.585639
4	4923.037366
4	64.583055
4	4840.956984
4	18.759728
4	4913.171906
4	13.721996
4	4903.308747
4	20.178963
4	4910.115383
4	8.091555
4	4899.097392
4	17.243274
4	4914.024184
4	20.860306
4	4914.730883
4	16.367687
4	4900.772858
4	23.534485
4	4907.174694
4	20.981664
4	4907.861534
4	18.658858
4	4913.023316
4	17.606015
4	4913.860009
4	18.388250
4	4902.891856
4	11.430540
4	4905.143803
4	20.572307
4	4982.238056
4	21.635219
4	4854.697536
4	122.164100
4	4796.979528
4	24.388577
4	4900.356161
4	19.970811
4	4911.012943
4	18.872983
4	4908.174752
4	24.096215
4	4903.856453
4	9.349898
4	4897.803424
4	21.344281
4	4909.350234
4	19.001460
4	4915.756913
4	20.249302
4	4892.683912
4	25.670547
4	4901.035740
4	19.667811
4	4911.267540
4	20.214935
4	4910.264350
4	19.922086
4	4909.821044
4	20.089325
4	4899.337911
4	15.248284
4	4901.204833
4	21.848393
4	4912.316510
4	10.825930
4	4899.733505
4	22.652629
4	4903.150327
4	23.410592
4	4901.152184
4	20.696917
4	4907.943977
4	21.149032
4	4909.395692
4	21.225413
4	4901.602465
4	15.358856
4	4894.919479
4	21.680372
4	4908.746248
4	19.877560
4	4911.727970
4	20.768235
4	4893.474944
4	27.896026
4	4895.731789
4	20.593902
4	4907.698573
4	19.861067
4	4907.380380
4	26.170577
4	4903.137072
4	16.554280
4	4893.204051
4	20.457429
4	4905.815850
4	20.414543
4	4911.097535
4	26.213676
4	4885.984553
4	25.428662
4	4900.186350
4	21.825877
4	4904.403188
4	21.738008
4	4906.194970
4	22.280991
4	4906.306687
4	24.039501
4	4894.123530
4	13.452728
4	4897.055475
4	21.541514
4	4908.487164
4	13.094051
4	4898.484097
4	28.321890
4	4895.030962
4	27.264964
4	4897.557812
4	21.744996
4	4904.194612
4	22.431385
4	4902.501421
4	30.384539
4	4920.662311
4	16.089059
4	4871.690090
4	23.155915
4	4901.561893
4	17.510731
4	4905.473669
4	21.977585
4	4846.115636
4	33.310403
4	4890.327406
4	22.448572
4	4903.736555
4	21.599145
4	4902.609458
4	24.969967
4	4901.357345
4	26.178405
4	4891.545466
4	21.816483
4	4898.663177
4	24.199449
4	4902.620948
4	17.002974
4	4896.328980
4	30.905852
4	4892.176968
4	31.968928
4	4894.139801
4	24.372157
4	4903.282434
4	25.005400
4	4900.235386
4	27.523674
4	4894.958380
4	17.576992
4	4896.011252
4	23.724558
4	4903.788932
4	25.158059
4	4902.361833
4	29.901456
