timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811606095
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 0, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811611699
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
1.72236e+18, 29, 55, 1, 0, 2621, 40327, 35811617168
