device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.031,0.009,0.075,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
GPU,1,127.298,32601846412,4,3,0.239,0.070,0.582,0.000,
