timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983280051
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983289150
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983298282
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983298282
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983298282
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983298282
1.72271e+18, 33, 91, 0, 0, 4399, 96085, 243983298282
