timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 55, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030171920
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
1.72281e+18, 30, 54, 43, 1, 3842, 39107, 45030177534
