timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064263878
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 57, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064269706
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064275593
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
1.72281e+18, 30, 58, 0, 0, 3288, 39660, 53064281587
