timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 61, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 61, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 61, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 61, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 0, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873799961
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 59, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873805986
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
1.72281e+18, 30, 60, 6, 0, 2097, 40852, 92873812134
