timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433661833
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433661833
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 54, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 0, 0, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 30, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433667776
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 55, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433673502
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433679082
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433679082
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433679082
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433679082
1.72281e+18, 29, 56, 23, 1, 2332, 40617, 75433679082
