timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918490095
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918490095
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918495774
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 56, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 57, 0, 0, 1984, 40965, 32918501507
1.72286e+18, 29, 57, 0, 0, 1984, 40965, 32918501507
