timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 30, 68, 1, 0, 1984, 40965, 669327152398
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
1.7213e+18, 31, 68, 1, 0, 1984, 40965, 669327159563
