timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420726268
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420726268
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420726268
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420726268
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 55, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420731875
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 56, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420737715
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420743491
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420749263
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420755043
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420760815
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
1.72281e+18, 29, 57, 0, 0, 1975, 40973, 28420766623
