timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688094079
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688102925
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688111788
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688120635
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688129492
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688138373
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688147269
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688147269
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688147269
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688147269
1.72397e+18, 33, 88, 0, 0, 2227, 98257, 196688147269
